symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
BTCUSDT,A,2025-10-27 08:00:00,2025-10-27 13:00:00,115014.88,115264.28,1,6.186547988892395,134.15003940617893,0.013415003940617894,TRAIL
BTCUSDT,A,2025-10-27 13:00:00,2025-10-27 19:00:00,115264.28,114942.64,1,6.524116652348946,-182.05266020500852,-0.018205266020500852,TRAIL
BTCUSDT,A,2025-10-27 19:00:00,2025-10-27 22:00:00,114942.64,114112.51,1,6.788662381885269,-490.2856157710032,-0.049028561577100324,TRAIL
BTCUSDT,A,2025-10-27 22:00:00,2025-10-28 02:00:00,114112.51,113936.94,1,6.751559326481503,-103.87741632799714,-0.010387741632799714,TRAIL
BTCUSDT,A,2025-10-28 02:00:00,2025-10-28 05:00:00,113936.94,113605.31,1,6.623245680609893,-192.7791781191159,-0.01927791781191159,TRAIL
BTCUSDT,A,2025-10-28 05:00:00,2025-10-28 13:00:00,113605.31,115522.9,1,6.48834436370662,1095.1939014470547,0.10951939014470546,TRAIL
BTCUSDT,A,2025-10-28 13:00:00,2025-10-28 16:00:00,115522.9,115341.59,1,6.344673692088532,-99.57790075496132,-0.009957790075496131,TRAIL
BTCUSDT,A,2025-10-28 16:00:00,2025-10-28 19:00:00,115341.59,113689.99,1,6.379273492903714,-913.4613196228471,-0.09134613196228471,TRAIL
BTCUSDT,A,2025-10-28 19:00:00,2025-10-28 22:00:00,113689.99,113224.08,1,6.386210232416621,-261.71162556925646,-0.026171162556925646,TRAIL
BTCUSDT,A,2025-10-28 22:00:00,2025-10-29 09:00:00,113224.08,112974.44,1,6.085699062546139,-134.17940017476903,-0.013417940017476903,TRAIL
BTCUSDT,A,2025-10-29 09:00:00,2025-10-29 13:00:00,112974.44,112873.07,1,5.138135462888277,-46.10359581096148,-0.004610359581096148,TRAIL
BTCUSDT,A,2025-10-29 13:00:00,2025-10-29 15:00:00,112873.07,111509.74,1,4.892209435709739,-590.9023197460817,-0.05909023197460817,SL
BTCUSDT,A,2025-10-30 21:00:00,2025-10-31 00:00:00,107907.68,109317.21,-1,4.862586960480239,-626.9792467632292,-0.06269792467632292,TRAIL
BTCUSDT,A,2025-10-31 00:00:00,2025-10-31 04:00:00,109317.21,110084.02,-1,5.084415355009501,-354.16407743601906,-0.035416407743601906,TRAIL
BTCUSDT,A,2025-10-31 04:00:00,2025-10-31 09:00:00,110084.02,109848.39,-1,5.136425010630477,110.17874957065034,0.011017874957065034,TRAIL
BTCUSDT,A,2025-10-31 09:00:00,2025-10-31 12:00:00,109848.39,109653.19,-1,5.105159887081821,90.87991055785642,0.009087991055785642,TRAIL
BTCUSDT,A,2025-10-31 12:00:00,2025-10-31 15:00:00,109653.19,110202.9,-1,5.051325775060814,-251.9683503617997,-0.02519683503617997,TRAIL
BTCUSDT,A,2025-10-31 15:00:00,2025-10-31 19:00:00,110202.9,109828.78,-1,4.910243149370432,167.26218456058695,0.016726218456058695,TRAIL
BTCUSDT,A,2025-10-31 19:00:00,2025-11-01 03:00:00,109828.78,110226.37,-1,4.978852198868637,-179.58877224643865,-0.017958877224643864,TRAIL
BTCUSDT,A,2025-11-01 03:00:00,2025-11-01 07:00:00,110226.37,110071.4,-1,4.878659487334581,68.6868578715448,0.00686868578715448,WEAK_SIGNAL
BTCUSDT,A,2025-11-03 10:00:00,2025-11-03 13:00:00,106974.99,107908.68,-1,4.762263144945459,-412.059296416568,-0.0412059296416568,TRAIL
BTCUSDT,A,2025-11-03 13:00:00,2025-11-03 16:00:00,107908.68,106678.44,-1,4.9473823854708865,570.5433737034052,0.057054337370340526,TRAIL
BTCUSDT,A,2025-11-03 16:00:00,2025-11-03 19:00:00,106678.44,107090.0,-1,5.3187999246112705,-204.40800233196208,-0.020440800233196207,TRAIL
BTCUSDT,A,2025-11-03 19:00:00,2025-11-04 05:00:00,107090.0,104215.76,-1,5.531179075037354,1525.482915888665,0.1525482915888665,TRAIL
BTCUSDT,A,2025-11-04 05:00:00,2025-11-04 14:00:00,104215.76,104500.01,-1,6.469465000113357,-175.9756220389114,-0.01759756220389114,TRAIL
BTCUSDT,A,2025-11-04 14:00:00,2025-11-04 19:00:00,104500.01,100542.64,-1,7.828636273970042,3081.3603394063184,0.3081360339406318,TRAIL
BTCUSDT,A,2025-11-04 19:00:00,2025-11-04 22:00:00,100542.64,101295.71,-1,9.26585094820762,-688.8578374707821,-0.06888578374707821,TRAIL
BTCUSDT,A,2025-11-04 22:00:00,2025-11-05 02:00:00,101295.71,101677.93,-1,9.935389011559748,-373.4836446806351,-0.037348364468063514,TRAIL
BTCUSDT,A,2025-11-05 02:00:00,2025-11-05 12:00:00,101677.93,102673.35,-1,10.0,-969.5018230144515,-0.09695018230144514,TRAIL
BTCUSDT,A,2025-11-05 12:00:00,2025-11-05 15:00:00,102673.35,103728.3,-1,10.0,-1017.0319960897789,-0.10170319960897789,TRAIL
BTCUSDT,A,2025-11-05 15:00:00,2025-11-05 18:00:00,103728.3,104347.4,-1,10.0,-593.3065893352297,-0.05933065893352296,TRAIL
BTCUSDT,A,2025-11-05 18:00:00,2025-11-06 03:00:00,104347.4,103636.03,-1,10.0,686.4118588872925,0.06864118588872925,TRAIL
BTCUSDT,A,2025-11-06 03:00:00,2025-11-06 13:00:00,103636.03,103319.71,-1,9.92875263256855,303.9752078992545,0.03039752078992545,TRAIL
BTCUSDT,A,2025-11-06 13:00:00,2025-11-06 16:00:00,103319.71,100867.2,-1,9.53642873278843,2318.7108228890097,0.231871082288901,TRAIL
BTCUSDT,A,2025-11-06 16:00:00,2025-11-06 19:00:00,100867.2,101388.81,-1,9.839491483001716,-506.20745548237034,-0.050620745548237034,TRAIL
BTCUSDT,A,2025-11-06 19:00:00,2025-11-07 03:00:00,101388.81,101916.29,-1,9.894024832331896,-512.0771388517356,-0.05120771388517356,TRAIL
BTCUSDT,A,2025-11-07 03:00:00,2025-11-07 11:00:00,101916.29,100411.89,-1,9.99055636431872,1496.8140719670682,0.14968140719670683,TRAIL
BTCUSDT,A,2025-11-07 11:00:00,2025-11-07 14:00:00,100411.89,100806.08,-1,10.0,-391.03792152219705,-0.03910379215221971,TRAIL
BTCUSDT,A,2025-11-07 14:00:00,2025-11-07 17:00:00,100806.08,102397.12,-1,10.0,-1553.7937004478142,-0.15537937004478142,TRAIL
BTCUSDT,A,2025-11-07 17:00:00,2025-11-07 20:00:00,102397.12,103783.09,-1,9.953863732119306,-1329.2875088615467,-0.13292875088615466,TRAIL
BTCUSDT,A,2025-11-07 20:00:00,2025-11-08 11:00:00,103783.09,101857.1,-1,9.421066596327577,1781.405523410822,0.1781405523410822,TRAIL
BTCUSDT,A,2025-11-08 11:00:00,2025-11-08 18:00:00,101857.1,102139.53,-1,8.293392393848094,-229.32382925537894,-0.022932382925537894,TRAIL
BTCUSDT,A,2025-11-08 18:00:00,2025-11-08 21:00:00,102139.53,102272.81,-1,8.063981533575916,-105.08828874409635,-0.010508828874409635,TRAIL
BTCUSDT,A,2025-11-08 21:00:00,2025-11-09 00:00:00,102272.81,101797.74,-1,7.920876621258111,369.6517090124931,0.03696517090124931,TRAIL
BTCUSDT,A,2025-11-09 00:00:00,2025-11-09 04:00:00,101797.74,101724.91,-1,7.803646747553004,55.870247771600084,0.0055870247771600086,TRAIL
BTCUSDT,A,2025-11-09 04:00:00,2025-11-09 11:00:00,101724.91,102239.41,-1,7.712122725448856,-388.0976173711726,-0.03880976173711726,TRAIL
BTCUSDT,A,2025-11-09 11:00:00,2025-11-09 14:00:00,102239.41,103037.9,-1,7.432333419023398,-575.9670870384506,-0.057596708703845055,SL
BTCUSDT,A,2025-11-09 14:00:00,2025-11-09 17:00:00,103037.9,103637.57,-1,7.146868154877057,-413.5336660667726,-0.04135336660667726,TRAIL
BTCUSDT,A,2025-11-09 17:00:00,2025-11-09 20:00:00,103637.57,104633.12,-1,6.708474802289231,-638.2894908819497,-0.06382894908819498,TRAIL
BTCUSDT,A,2025-11-09 20:00:00,2025-11-09 23:00:00,104633.12,104722.96,-1,6.146374110515858,-52.72867097041936,-0.005272867097041936,TRAIL
BTCUSDT,A,2025-11-09 23:00:00,2025-11-10 02:00:00,104722.96,106006.69,-1,5.679894261449171,-687.8292926842774,-0.06878292926842774,TRAIL
BTCUSDT,A,2025-11-10 02:00:00,2025-11-10 05:00:00,106006.69,106100.0,-1,5.007813281548682,-44.041381461010296,-0.00440413814610103,WEAK_SIGNAL
BTCUSDT,A,2025-11-13 17:00:00,2025-11-13 22:00:00,99659.99,99851.82,-1,4.960173266420908,-95.29220776321864,-0.009529220776321864,TRAIL
BTCUSDT,A,2025-11-13 22:00:00,2025-11-14 04:00:00,99851.82,97823.98,-1,5.996305028620567,1243.0027064159494,0.12430027064159495,TRAIL
BTCUSDT,A,2025-11-14 04:00:00,2025-11-14 07:00:00,97823.98,97151.98,-1,6.927421472722406,479.1695681003573,0.04791695681003573,TRAIL
BTCUSDT,A,2025-11-14 07:00:00,2025-11-14 14:00:00,97151.98,96542.38,-1,7.588235574900834,479.1458845803693,0.04791458845803693,TRAIL
BTCUSDT,A,2025-11-14 14:00:00,2025-11-14 17:00:00,96542.38,95842.56,-1,9.164467576355648,669.168029243518,0.0669168029243518,TRAIL
BTCUSDT,A,2025-11-14 17:00:00,2025-11-15 02:00:00,95842.56,96482.77,-1,9.646560590586128,-640.0961079060279,-0.06400961079060279,TRAIL
BTCUSDT,A,2025-11-15 02:00:00,2025-11-15 13:00:00,96482.77,96370.16,-1,10.0,116.85152333460458,0.011685152333460458,TRAIL
BTCUSDT,A,2025-11-15 13:00:00,2025-11-15 20:00:00,96370.16,95277.52,-1,10.0,1146.7972718013586,0.11467972718013586,TRAIL
BTCUSDT,A,2025-11-15 20:00:00,2025-11-16 02:00:00,95277.52,95963.88,-1,10.0,-715.2274376567514,-0.07152274376567513,TRAIL
BTCUSDT,A,2025-11-16 02:00:00,2025-11-16 05:00:00,95963.88,95881.82,-1,10.0,85.58452478268919,0.008558452478268919,TRAIL
BTCUSDT,A,2025-11-16 05:00:00,2025-11-16 09:00:00,95881.82,96629.75,-1,10.0,-774.0162838049235,-0.07740162838049236,TRAIL
BTCUSDT,A,2025-11-16 09:00:00,2025-11-16 15:00:00,96629.75,94573.46,-1,10.0,2174.2780691327066,0.21742780691327068,TRAIL
BTCUSDT,A,2025-11-16 15:00:00,2025-11-16 18:00:00,94573.46,94049.64,-1,10.0,556.961196236383,0.055696119623638296,TRAIL
BTCUSDT,A,2025-11-16 18:00:00,2025-11-16 22:00:00,94049.64,94183.36,-1,10.0,-141.9783707015787,-0.01419783707015787,TRAIL
BTCUSDT,A,2025-11-16 22:00:00,2025-11-17 01:00:00,94183.36,94768.02,-1,10.0,-616.9380767900412,-0.06169380767900412,TRAIL
BTCUSDT,A,2025-11-17 01:00:00,2025-11-17 08:00:00,94768.02,95619.06,-1,10.0,-890.0317572667959,-0.0890031757266796,TRAIL
BTCUSDT,A,2025-11-17 08:00:00,2025-11-17 13:00:00,95619.06,93959.79,-1,10.0,1765.936258478229,0.1765936258478229,TRAIL
BTCUSDT,A,2025-11-17 13:00:00,2025-11-17 14:00:00,93959.79,94769.32,-1,10.0,-854.211046359743,-0.0854211046359743,SL
BTCUSDT,A,2025-11-17 14:00:00,2025-11-17 17:00:00,94769.32,92767.49,-1,10.0,2157.900359274567,0.2157900359274567,TRAIL
BTCUSDT,A,2025-11-17 17:00:00,2025-11-18 08:00:00,92767.49,91220.0,-1,10.0,1696.4371848279036,0.16964371848279036,TRAIL
BTCUSDT,A,2025-11-18 08:00:00,2025-11-18 12:00:00,91220.0,91518.54,-1,10.0,-326.2071269930611,-0.03262071269930611,TRAIL
BTCUSDT,A,2025-11-18 12:00:00,2025-11-18 15:00:00,91518.54,92910.1,-1,10.0,-1497.7488992047317,-0.14977488992047316,TRAIL
BTCUSDT,A,2025-11-18 15:00:00,2025-11-18 18:00:00,92910.1,93331.08,-1,10.0,-451.06088989862457,-0.04510608898986246,TRAIL
BTCUSDT,A,2025-11-18 18:00:00,2025-11-19 05:00:00,93331.08,90459.99,-1,10.0,3173.878307967981,0.3173878307967981,TRAIL
BTCUSDT,A,2025-11-19 05:00:00,2025-11-19 08:00:00,90459.99,91470.44,-1,10.0,-1104.6738159344093,-0.11046738159344094,TRAIL
BTCUSDT,A,2025-11-19 08:00:00,2025-11-19 15:00:00,91470.44,89951.7,-1,10.0,1688.3949942024578,0.1688394994202458,TRAIL
BTCUSDT,A,2025-11-19 15:00:00,2025-11-19 21:00:00,89951.7,90600.68,-1,10.0,-716.308089519857,-0.0716308089519857,TRAIL
BTCUSDT,A,2025-11-19 21:00:00,2025-11-20 00:00:00,90600.68,91891.32,-1,10.0,-1404.5287411259433,-0.14045287411259433,TRAIL
BTCUSDT,A,2025-11-20 00:00:00,2025-11-20 03:00:00,91891.32,92440.32,-1,10.0,-593.8966892369058,-0.059389668923690575,TRAIL
BTCUSDT,A,2025-11-20 03:00:00,2025-11-20 13:00:00,92440.32,91529.36,-1,10.0,995.2653443660031,0.09952653443660031,TRAIL
BTCUSDT,A,2025-11-20 13:00:00,2025-11-20 16:00:00,91529.36,87878.1,-1,10.0,4154.914591917658,0.4154914591917658,TRAIL
BTCUSDT,A,2025-11-20 16:00:00,2025-11-20 22:00:00,87878.1,88065.97,-1,10.0,-213.3287125549166,-0.02133287125549166,TRAIL
BTCUSDT,A,2025-11-20 22:00:00,2025-11-21 07:00:00,88065.97,84049.39,-1,10.0,4778.833017110529,0.47788330171105287,TRAIL
BTCUSDT,A,2025-11-21 07:00:00,2025-11-21 12:00:00,84049.39,83285.35,-1,10.0,917.3762252304707,0.09173762252304707,TRAIL
BTCUSDT,A,2025-11-21 12:00:00,2025-11-21 15:00:00,83285.35,82932.47,-1,10.0,425.50282175366493,0.042550282175366494,TRAIL
BTCUSDT,A,2025-11-21 15:00:00,2025-11-21 18:00:00,82932.47,84577.11,-1,10.0,-1944.5450429791179,-0.19445450429791178,TRAIL
BTCUSDT,A,2025-11-21 18:00:00,2025-11-22 06:00:00,84577.11,84636.0,-1,10.0,-69.58032043101747,-0.006958032043101747,TRAIL
BTCUSDT,A,2025-11-22 06:00:00,2025-11-22 14:00:00,84636.0,84494.4,-1,10.0,167.58507072658358,0.016758507072658357,TRAIL
BTCUSDT,A,2025-11-22 14:00:00,2025-11-22 19:00:00,84494.4,84609.76,-1,10.0,-136.34360858605365,-0.013634360858605366,TRAIL
BTCUSDT,A,2025-11-22 19:00:00,2025-11-22 22:00:00,84609.76,85072.88,-1,10.0,-544.3803007492032,-0.05443803007492032,TRAIL
BTCUSDT,A,2025-11-22 22:00:00,2025-11-23 01:00:00,85072.88,85879.83,-1,10.0,-939.6269182181616,-0.09396269182181616,TRAIL
BTCUSDT,A,2025-11-23 01:00:00,2025-11-23 04:00:00,85879.83,86548.2,-1,10.0,-772.2517626016389,-0.0772251762601639,TRAIL
BTCUSDT,A,2025-11-23 04:00:00,2025-11-23 09:00:00,86548.2,86393.02,-1,10.0,179.62099252923912,0.017962099252923913,TRAIL
BTCUSDT,A,2025-11-23 09:00:00,2025-11-23 12:00:00,86393.02,86530.04,-1,10.0,-158.34963210462627,-0.015834963210462627,TRAIL
BTCUSDT,A,2025-11-23 12:00:00,2025-11-23 15:00:00,86530.04,87087.44,-1,10.0,-640.0463717845084,-0.06400463717845084,TRAIL
BTCUSDT,A,2025-11-23 15:00:00,2025-11-23 19:00:00,87087.44,87325.01,-1,10.0,-272.05264562808475,-0.027205264562808473,TRAIL
BTCUSDT,A,2025-11-23 19:00:00,2025-11-23 22:00:00,87325.01,88004.0,-1,10.0,-771.5444752511291,-0.07715444752511291,TRAIL
BTCUSDT,A,2025-11-23 22:00:00,2025-11-24 01:00:00,88004.0,87068.51,-1,10.0,1074.4297794920365,0.10744297794920366,TRAIL
BTCUSDT,A,2025-11-24 01:00:00,2025-11-24 05:00:00,87068.51,87468.29,-1,10.0,-457.0570660521689,-0.04570570660521689,TRAIL
BTCUSDT,A,2025-11-24 05:00:00,2025-11-24 14:00:00,87468.29,86171.14,-1,10.0,1505.318369932196,0.1505318369932196,TRAIL
BTCUSDT,A,2025-11-24 14:00:00,2025-11-24 17:00:00,86171.14,88369.91,-1,10.0,-2488.143305792667,-0.24881433057926672,SL
BTCUSDT,A,2025-11-24 17:00:00,2025-11-24 20:00:00,88369.91,89089.06,-1,9.528216173912888,-769.1423235882619,-0.07691423235882619,TRAIL
BTCUSDT,A,2025-11-24 20:00:00,2025-11-25 04:00:00,89089.06,88341.14,-1,8.815905721351772,746.378437850524,0.07463784378505241,TRAIL
BTCUSDT,A,2025-11-25 04:00:00,2025-11-25 11:00:00,88341.14,87361.71,-1,7.694562736256512,862.653167019239,0.0862653167019239,TRAIL
BTCUSDT,A,2025-11-25 11:00:00,2025-11-25 14:00:00,87361.71,86741.55,-1,7.254273316521166,518.6453481605746,0.05186453481605746,TRAIL
BTCUSDT,A,2025-11-25 14:00:00,2025-11-25 17:00:00,86741.55,87625.89,-1,7.174948540325158,-724.1117884395952,-0.07241117884395952,TRAIL
BTCUSDT,A,2025-11-25 17:00:00,2025-11-25 20:00:00,87625.89,87382.7,-1,6.983564863264913,194.3557636806163,0.01943557636806163,TRAIL
BTCUSDT,A,2025-11-25 20:00:00,2025-11-25 23:00:00,87382.7,87369.96,-1,6.874077321833543,10.023553299112422,0.0010023553299112421,TRAIL
BTCUSDT,A,2025-11-25 23:00:00,2025-11-26 07:00:00,87369.96,87935.05,-1,6.71712461423981,-431.65722294588664,-0.04316572229458866,TRAIL
BTCUSDT,A,2025-11-26 07:00:00,2025-11-26 12:00:00,87935.05,86643.08,-1,6.18640818631917,922.4803393968385,0.09224803393968385,TRAIL
BTCUSDT,A,2025-11-26 12:00:00,2025-11-26 15:00:00,86643.08,86978.0,-1,6.17862298977976,-237.91584213675242,-0.02379158421367524,TRAIL
BTCUSDT,A,2025-11-26 15:00:00,2025-11-26 17:00:00,86978.0,89830.79,-1,6.113178762948894,-1941.3850466140755,-0.19413850466140756,SL
BTCUSDT,A,2025-11-26 17:00:00,2025-11-26 20:00:00,89830.79,89866.82,-1,5.7072669954180775,-22.88195240968904,-0.002288195240968904,TRAIL
BTCUSDT,A,2025-11-26 20:00:00,2025-11-26 23:00:00,89866.82,90484.02,-1,5.081080278264299,-346.5852586727164,-0.03465852586727164,WEAK_SIGNAL
BTCUSDT,A,2025-11-28 09:00:00,2025-11-28 13:00:00,91599.99,92377.01,1,4.792239542880891,406.5137965199804,0.04065137965199804,TRAIL
BTCUSDT,A,2025-11-28 13:00:00,2025-11-28 16:00:00,92377.01,90936.23,1,5.033762813242593,-785.102785429368,-0.07851027854293681,TRAIL
BTCUSDT,A,2025-11-28 16:00:00,2025-11-28 19:00:00,90936.23,91157.44,1,5.234721971808916,127.33899870094075,0.012733899870094075,TRAIL
BTCUSDT,A,2025-11-28 19:00:00,2025-11-29 06:00:00,91157.44,90565.29,1,5.170892524738646,-335.8962261910853,-0.03358962261910853,TRAIL
BTCUSDT,A,2025-11-29 06:00:00,2025-11-29 12:00:00,90565.29,90616.01,1,4.943666560048491,27.686409211037777,0.0027686409211037776,WEAK_SIGNAL
