symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
ETHUSDT,B,2025-10-17 23:00:00,2025-10-18 11:00:00,3831.57,3881.99,1,1.371217487066195,180.43983457923642,0.018043983457923643,WEAK_SIGNAL
ETHUSDT,B,2025-10-18 12:00:00,2025-10-19 00:00:00,3883.18,3869.17,1,1.294063345738998,-46.68809448390955,-0.004668809448390955,WEAK_SIGNAL
ETHUSDT,B,2025-10-19 03:00:00,2025-10-20 00:00:00,3906.29,3941.76,1,1.3887377558649237,126.10054092381475,0.012610054092381475,TRAIL
ETHUSDT,B,2025-10-20 03:00:00,2025-10-20 15:00:00,4026.9,4003.98,1,1.331436482616912,-75.78167866492831,-0.007578167866492831,TRAIL
ETHUSDT,B,2025-10-20 15:00:00,2025-10-21 03:00:00,4003.98,3922.66,1,1.3425337053240194,-272.66579982155093,-0.027266579982155092,TRAIL
ETHUSDT,B,2025-10-21 03:00:00,2025-10-21 15:00:00,3922.66,4081.66,-1,1.6784497283391961,-653.8357109752698,-0.06538357109752697,SL
ETHUSDT,B,2025-10-21 15:00:00,2025-10-21 21:00:00,4081.66,3945.62,1,1.6311226421034932,-543.6462719377873,-0.05436462719377873,SL
ETHUSDT,B,2025-10-22 04:00:00,2025-10-22 16:00:00,3879.13,3836.25,-1,1.368705426461778,152.98817513634725,0.015298817513634724,WEAK_SIGNAL
ETHUSDT,B,2025-10-22 17:00:00,2025-10-23 05:00:00,3807.95,3847.3,-1,1.3883164328863198,-141.99633933947754,-0.014199633933947756,TRAIL
ETHUSDT,B,2025-10-23 06:00:00,2025-10-23 19:00:00,3891.41,3859.4,1,1.4456407321571296,-118.91566253966981,-0.01189156625396698,TRAIL
ETHUSDT,B,2025-10-24 02:00:00,2025-10-24 14:00:00,3889.62,3902.27,1,1.376426202140468,44.76476225717875,0.004476476225717875,TRAIL
ETHUSDT,B,2025-10-24 14:00:00,2025-10-25 02:00:00,3902.27,3934.32,1,1.2920025603018503,106.11434385031032,0.010611434385031033,WEAK_SIGNAL
ETHUSDT,B,2025-10-25 05:00:00,2025-10-25 18:00:00,3931.78,3959.68,1,1.545154882247903,109.64454067805373,0.010964454067805373,TRAIL
ETHUSDT,B,2025-10-25 18:00:00,2025-10-26 06:00:00,3959.68,3944.88,1,1.5923464541538765,-59.51674761969804,-0.005951674761969804,WEAK_SIGNAL
ETHUSDT,B,2025-10-26 07:00:00,2025-10-26 22:00:00,3951.57,4160.65,1,1.2545115164414429,663.7697620378146,0.06637697620378147,TRAIL
ETHUSDT,B,2025-10-26 22:00:00,2025-10-27 10:00:00,4160.65,4167.29,1,2.0,31.91808972156096,0.003191808972156096,TRAIL
ETHUSDT,B,2025-10-27 10:00:00,2025-10-27 22:00:00,4167.29,4122.82,1,1.7010413846031907,-181.5215892661755,-0.01815215892661755,TRAIL
ETHUSDT,B,2025-10-28 03:00:00,2025-10-28 15:00:00,4094.32,4096.85,-1,1.4291135138819682,-8.825456607202565,-0.0008825456607202564,WEAK_SIGNAL
ETHUSDT,B,2025-10-28 20:00:00,2025-10-29 08:00:00,3979.28,4007.66,-1,1.602336656253742,-113.4684935959651,-0.01134684935959651,TRAIL
ETHUSDT,B,2025-10-29 08:00:00,2025-10-29 20:00:00,4007.66,3951.47,-1,1.6182146961188846,230.11052538655377,0.023011052538655378,TRAIL
ETHUSDT,B,2025-10-29 20:00:00,2025-10-30 08:00:00,3951.47,3921.68,-1,1.3387094118469047,101.69150307755773,0.010169150307755772,WEAK_SIGNAL
ETHUSDT,B,2025-10-30 10:00:00,2025-10-30 22:00:00,3892.9,3783.79,-1,1.419314823932775,409.275991636179,0.0409275991636179,TRAIL
ETHUSDT,B,2025-10-30 22:00:00,2025-10-31 10:00:00,3783.79,3835.83,-1,1.760004494904222,-238.77657225376507,-0.023877657225376506,TRAIL
ETHUSDT,B,2025-10-31 11:00:00,2025-10-31 23:00:00,3874.01,3847.99,1,1.3123294594779367,-88.1433257415869,-0.00881433257415869,WEAK_SIGNAL
ETHUSDT,B,2025-11-01 01:00:00,2025-11-01 13:00:00,3844.17,3870.3,-1,1.3343183018957934,-90.08536089847664,-0.009008536089847663,WEAK_SIGNAL
ETHUSDT,B,2025-11-01 15:00:00,2025-11-02 03:00:00,3895.15,3880.63,1,1.5659235707020844,-58.37313132124362,-0.005837313132124362,WEAK_SIGNAL
ETHUSDT,B,2025-11-02 07:00:00,2025-11-02 14:00:00,3906.73,3852.86,1,1.504804698830674,-207.4979052199872,-0.02074979052199872,SL
ETHUSDT,B,2025-11-02 15:00:00,2025-11-03 03:00:00,3853.33,3736.23,-1,1.3029943110269921,408.3812661995127,0.04083812661995127,TRAIL
ETHUSDT,B,2025-11-03 03:00:00,2025-11-03 15:00:00,3736.23,3588.89,-1,1.9525175237755268,801.5958470532272,0.08015958470532272,TRAIL
ETHUSDT,B,2025-11-03 15:00:00,2025-11-04 05:00:00,3588.89,3492.08,-1,2.0,554.4546516689186,0.05544546516689186,TRAIL
ETHUSDT,B,2025-11-04 05:00:00,2025-11-04 21:00:00,3492.08,3214.87,-1,1.640586417676868,1414.6356177518985,0.14146356177518984,TRAIL
ETHUSDT,B,2025-11-04 21:00:00,2025-11-05 09:00:00,3214.87,3307.53,-1,2.0,-560.2972610981637,-0.05602972610981638,TRAIL
ETHUSDT,B,2025-11-05 15:00:00,2025-11-06 05:00:00,3398.36,3388.39,1,1.4833722434721341,-43.518700983466736,-0.0043518700983466736,TRAIL
ETHUSDT,B,2025-11-06 06:00:00,2025-11-06 18:00:00,3384.71,3329.43,-1,1.3060619106288747,216.85124006080403,0.021685124006080404,TRAIL
ETHUSDT,B,2025-11-06 18:00:00,2025-11-07 06:00:00,3329.43,3348.02,-1,1.6482220231115707,-91.51811342119998,-0.009151811342119998,REVERSE
ETHUSDT,B,2025-11-07 06:00:00,2025-11-07 12:00:00,3348.02,3223.05,1,1.490879962721729,-556.4938947238498,-0.055649389472384986,SL
ETHUSDT,B,2025-11-07 12:00:00,2025-11-07 17:00:00,3223.05,3385.63,-1,1.6879570491211182,-810.5671826103592,-0.08105671826103591,SL
ETHUSDT,B,2025-11-07 18:00:00,2025-11-08 09:00:00,3426.17,3439.88,1,1.4817212325107516,59.29185678971705,0.005929185678971705,WEAK_SIGNAL
ETHUSDT,B,2025-11-08 16:00:00,2025-11-09 04:00:00,3368.03,3374.69,-1,1.3250733419831353,-26.15051592178148,-0.002615051592178148,WEAK_SIGNAL
ETHUSDT,B,2025-11-09 05:00:00,2025-11-10 00:00:00,3405.53,3635.97,1,1.3339295919881806,902.6223089438513,0.09026223089438513,TRAIL
ETHUSDT,B,2025-11-10 00:00:00,2025-11-10 14:00:00,3635.97,3541.62,1,2.0,-518.9811797127031,-0.05189811797127031,TRAIL
ETHUSDT,B,2025-11-11 02:00:00,2025-11-11 14:00:00,3615.66,3529.92,1,1.28361853259518,-304.3910461290898,-0.030439104612908975,SL
ETHUSDT,B,2025-11-11 16:00:00,2025-11-12 05:00:00,3485.11,3449.6,-1,1.391862905431993,143.27763152797667,0.014327763152797667,WEAK_SIGNAL
ETHUSDT,B,2025-11-12 10:00:00,2025-11-12 16:00:00,3534.51,3399.3,1,1.583810775902469,-605.8748030413637,-0.060587480304136375,SL
ETHUSDT,B,2025-11-13 00:00:00,2025-11-13 07:00:00,3412.38,3538.74,-1,1.2933713514338292,-461.83218876543197,-0.0461832188765432,SL
ETHUSDT,B,2025-11-13 07:00:00,2025-11-13 14:00:00,3538.74,3443.62,1,1.941024514963018,-521.7400878936639,-0.05217400878936639,SL
ETHUSDT,B,2025-11-13 16:00:00,2025-11-14 14:00:00,3327.59,3199.5,-1,1.3553793334051658,542.6177178179965,0.05426177178179966,TRAIL
ETHUSDT,B,2025-11-15 06:00:00,2025-11-15 18:00:00,3175.53,3208.1,-1,1.2507937212965934,-126.98591534749448,-0.012698591534749448,TRAIL
ETHUSDT,B,2025-11-16 09:00:00,2025-11-16 11:00:00,3248.26,3168.64,1,1.3057683592573217,-320.06451689233126,-0.03200645168923313,SL
ETHUSDT,B,2025-11-16 15:00:00,2025-11-17 03:00:00,3105.44,3176.6,-1,1.2738257217010038,-285.3536433804803,-0.02853536433804803,TRAIL
ETHUSDT,B,2025-11-17 06:00:00,2025-11-17 18:00:00,3194.0,3024.98,1,1.5692268688424371,-830.403022453816,-0.0830403022453816,SL
ETHUSDT,B,2025-11-17 18:00:00,2025-11-18 08:00:00,3024.98,3060.19,-1,1.698691729514961,-195.44843881008023,-0.019544843881008023,WEAK_SIGNAL
ETHUSDT,B,2025-11-18 15:00:00,2025-11-19 03:00:00,3106.87,3073.02,1,1.5041457295095837,-163.87983064595275,-0.016387983064595275,TRAIL
ETHUSDT,B,2025-11-19 06:00:00,2025-11-19 21:00:00,3041.15,2991.66,-1,1.3013021215673157,215.2699237091329,0.02152699237091329,TRAIL
ETHUSDT,B,2025-11-19 21:00:00,2025-11-20 09:00:00,2991.66,3011.39,-1,1.305167015039219,-85.51182413013181,-0.008551182413013182,REVERSE
ETHUSDT,B,2025-11-20 09:00:00,2025-11-20 16:00:00,3011.39,2862.68,1,1.5956498578437863,-787.9719676293983,-0.07879719676293982,SL
ETHUSDT,B,2025-11-20 16:00:00,2025-11-21 07:00:00,2862.68,2720.17,-1,1.9108210594684958,1001.0812161918353,0.10010812161918353,TRAIL
ETHUSDT,B,2025-11-21 07:00:00,2025-11-21 19:00:00,2720.17,2752.24,-1,1.7062725482215313,-198.8204539628238,-0.01988204539628238,TRAIL
ETHUSDT,B,2025-11-22 13:00:00,2025-11-22 22:00:00,2719.49,2789.27,-1,1.4326215887744245,-358.40321827818536,-0.03584032182781854,SL
ETHUSDT,B,2025-11-22 22:00:00,2025-11-23 16:00:00,2789.27,2800.05,1,1.679248833379921,64.89978533392389,0.006489978533392389,WEAK_SIGNAL
ETHUSDT,B,2025-11-23 20:00:00,2025-11-24 09:00:00,2828.55,2797.72,1,1.3252627771685237,-144.44804376838331,-0.014444804376838332,TRAIL
ETHUSDT,B,2025-11-24 14:00:00,2025-11-25 02:00:00,2832.0,2930.71,1,1.4099883393719002,491.4546221024012,0.04914546221024012,TRAIL
ETHUSDT,B,2025-11-25 02:00:00,2025-11-25 14:00:00,2930.71,2881.32,1,2.0,-337.05143122314985,-0.033705143122314984,TRAIL
ETHUSDT,B,2025-11-25 16:00:00,2025-11-26 08:00:00,2929.33,2913.04,1,1.2699362609182554,-70.62113756510294,-0.007062113756510294,WEAK_SIGNAL
ETHUSDT,B,2025-11-26 12:00:00,2025-11-26 17:00:00,2901.6,3026.89,-1,1.378669634166652,-570.6633490636913,-0.05706633490636913,SL
ETHUSDT,B,2025-11-26 17:00:00,2025-11-27 12:00:00,3026.89,2991.3,1,1.9145944874103489,-225.11692795884042,-0.022511692795884043,TRAIL
ETHUSDT,B,2025-11-27 19:00:00,2025-11-28 07:00:00,3032.02,3001.91,1,1.2904484572124564,-128.15022013927134,-0.012815022013927134,TRAIL
ETHUSDT,B,2025-11-28 08:00:00,2025-11-28 22:00:00,3065.24,3039.53,1,1.4244707668225423,-119.47887739624656,-0.011947887739624656,TRAIL
ETHUSDT,B,2025-11-29 08:00:00,2025-11-29 20:00:00,3008.29,2997.42,-1,1.2578724642940955,45.616142171856005,0.0045616142171856005,WEAK_SIGNAL
