symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
BTCUSDT,B,2025-04-01 03:00:00,2025-04-01 08:00:00,82962.84,84121.94,-1,4.9893013570112466,-687.4662190282083,-0.06874662190282084,SL
BTCUSDT,B,2025-04-01 12:00:00,2025-04-01 15:00:00,83615.26,85280.87,-1,4.629980876101081,-904.2757709956178,-0.09042757709956178,SL
BTCUSDT,B,2025-04-02 05:00:00,2025-04-02 09:00:00,84100.0,85019.62,-1,4.676548103505236,-505.84173005542345,-0.05058417300554235,SL
BTCUSDT,B,2025-04-02 14:00:00,2025-04-02 18:00:00,85877.75,86286.02,1,4.426845260645157,210.45592304917622,0.02104559230491762,WEAK_SIGNAL
BTCUSDT,B,2025-04-02 19:00:00,2025-04-02 21:00:00,86900.02,84855.99,1,6.2540686534953815,-1471.058804106624,-0.1471058804106624,SL
BTCUSDT,B,2025-04-02 22:00:00,2025-04-03 08:00:00,82821.59,83679.99,-1,8.464425288690887,-868.2915315611733,-0.08682915315611733,TRAIL
BTCUSDT,B,2025-04-03 08:00:00,2025-04-03 12:00:00,83679.99,81949.06,-1,6.481126001452517,1368.9449799295123,0.13689449799295123,TRAIL
BTCUSDT,B,2025-04-03 12:00:00,2025-04-03 16:00:00,81949.06,81830.56,-1,8.345190263303433,120.84788937060878,0.012084788937060878,TRAIL
BTCUSDT,B,2025-04-03 16:00:00,2025-04-03 21:00:00,81830.56,82717.54,-1,10.0,-1072.2997806752899,-0.10722997806752899,TRAIL
BTCUSDT,B,2025-04-03 21:00:00,2025-04-04 04:00:00,82717.54,82720.32,-1,6.946235391230567,-2.3344366157802976,-0.00023344366157802978,WEAK_SIGNAL
BTCUSDT,B,2025-04-04 10:00:00,2025-04-04 14:00:00,82567.03,82573.98,-1,5.273321304756909,-4.4383936765603575,-0.0004438393676560358,TRAIL
BTCUSDT,B,2025-04-06 05:00:00,2025-04-06 08:00:00,83450.01,83034.26,1,4.719021146755515,-235.10279288925327,-0.023510279288925327,SL
BTCUSDT,B,2025-04-06 17:00:00,2025-04-06 22:00:00,80808.81,78063.66,-1,4.682015607249161,1646.4556163828322,0.16464556163828323,TRAIL
BTCUSDT,B,2025-04-06 22:00:00,2025-04-07 02:00:00,78063.66,78447.42,-1,10.0,-489.1939084803454,-0.04891939084803454,TRAIL
BTCUSDT,B,2025-04-07 02:00:00,2025-04-07 06:00:00,78447.42,74810.01,-1,10.0,4862.196917230733,0.4862196917230732,TRAIL
BTCUSDT,B,2025-04-07 06:00:00,2025-04-07 10:00:00,74810.01,76983.6,-1,10.0,-2823.4455130703327,-0.2823445513070333,TRAIL
BTCUSDT,B,2025-04-07 10:00:00,2025-04-07 14:00:00,76983.6,79033.11,-1,10.0,-2593.2295970638065,-0.25932295970638064,SL
BTCUSDT,B,2025-04-07 14:00:00,2025-04-07 22:00:00,79033.11,79956.47,-1,10.0,-1154.8283709873597,-0.11548283709873597,TRAIL
BTCUSDT,B,2025-04-07 22:00:00,2025-04-08 11:00:00,79956.47,79982.0,-1,6.938756993911955,-22.148291622432005,-0.0022148291622432004,TRAIL
BTCUSDT,B,2025-04-08 11:00:00,2025-04-08 18:00:00,79982.0,77259.91,-1,5.469888582506202,1927.1998908042049,0.19271998908042048,TRAIL
BTCUSDT,B,2025-04-08 18:00:00,2025-04-09 01:00:00,77259.91,76070.53,-1,10.0,1563.5226940051705,0.15635226940051705,TRAIL
BTCUSDT,B,2025-04-09 01:00:00,2025-04-09 05:00:00,76070.53,76734.83,-1,10.0,-865.7085706712309,-0.08657085706712309,TRAIL
BTCUSDT,B,2025-04-09 05:00:00,2025-04-09 13:00:00,76734.83,77698.12,-1,10.0,-1239.78546713871,-0.12397854671387099,TRAIL
BTCUSDT,B,2025-04-09 13:00:00,2025-04-09 17:00:00,77698.12,82202.16,-1,7.710176284678061,-4224.577844820798,-0.4224577844820798,SL
BTCUSDT,B,2025-04-09 22:00:00,2025-04-10 03:00:00,83056.83,81775.2,1,4.7777569470357255,-737.2442020757832,-0.07372442020757831,TRAIL
BTCUSDT,B,2025-04-10 03:00:00,2025-04-10 07:00:00,81775.2,81595.81,1,5.853062776812346,-128.3984547310659,-0.01283984547310659,WEAK_SIGNAL
BTCUSDT,B,2025-04-10 17:00:00,2025-04-11 01:00:00,79328.01,80452.72,-1,5.059853291725439,-707.3555245536176,-0.07073555245536176,TRAIL
BTCUSDT,B,2025-04-11 08:00:00,2025-04-11 13:00:00,81631.89,82930.67,1,4.578888954956411,728.510560874961,0.0728510560874961,TRAIL
BTCUSDT,B,2025-04-11 13:00:00,2025-04-12 02:00:00,82930.67,82804.87,1,6.411955613961901,-97.26486187033358,-0.009726486187033357,TRAIL
BTCUSDT,B,2025-04-12 02:00:00,2025-04-12 10:00:00,82804.87,83420.44,1,7.961838565133333,591.8817293643708,0.05918817293643708,TRAIL
BTCUSDT,B,2025-04-12 10:00:00,2025-04-12 14:00:00,83420.44,84827.75,1,6.580802587012978,1110.1870583191794,0.11101870583191795,TRAIL
BTCUSDT,B,2025-04-12 14:00:00,2025-04-12 20:00:00,84827.75,85517.29,1,9.360846652018271,760.9158795833498,0.07609158795833498,TRAIL
BTCUSDT,B,2025-04-12 20:00:00,2025-04-13 02:00:00,85517.29,85302.22,1,9.790383661426294,-246.22129794604993,-0.024622129794604992,TRAIL
BTCUSDT,B,2025-04-13 02:00:00,2025-04-13 06:00:00,85302.22,84608.69,1,10.0,-813.0269059820505,-0.08130269059820505,TRAIL
BTCUSDT,B,2025-04-13 06:00:00,2025-04-13 13:00:00,84608.69,83599.13,1,8.28809714014837,-988.9446756365314,-0.09889446756365314,TRAIL
BTCUSDT,B,2025-04-13 13:00:00,2025-04-13 19:00:00,83599.13,83981.31,1,6.147103946369632,281.0196931742582,0.02810196931742582,TRAIL
BTCUSDT,B,2025-04-13 19:00:00,2025-04-13 23:00:00,83981.31,83760.0,1,6.772257169003061,-178.46449812131408,-0.017846449812131408,TRAIL
BTCUSDT,B,2025-04-13 23:00:00,2025-04-14 09:00:00,83760.0,84442.72,1,5.880360798126649,479.30276075657,0.047930276075657,TRAIL
BTCUSDT,B,2025-04-14 09:00:00,2025-04-14 13:00:00,84442.72,84376.66,1,6.564533591524791,-51.354704000071315,-0.005135470400007131,TRAIL
BTCUSDT,B,2025-04-14 13:00:00,2025-04-14 17:00:00,84376.66,84859.73,1,7.055123908147728,403.9172333094162,0.04039172333094162,TRAIL
BTCUSDT,B,2025-04-14 17:00:00,2025-04-15 13:00:00,84859.73,85589.44,1,6.120739772538583,526.3232653956327,0.05263232653956327,TRAIL
BTCUSDT,B,2025-04-15 13:00:00,2025-04-15 17:00:00,85589.44,84483.23,1,7.078877930338357,-914.9172556006524,-0.09149172556006524,SL
BTCUSDT,B,2025-04-16 14:00:00,2025-04-16 18:00:00,84605.31,84029.97,1,4.7816580081331805,-325.1662476503323,-0.03251662476503323,TRAIL
BTCUSDT,B,2025-04-16 21:00:00,2025-04-17 01:00:00,84545.36,84337.99,1,4.471246244527623,-109.66921587744956,-0.010966921587744956,WEAK_SIGNAL
BTCUSDT,B,2025-04-17 07:00:00,2025-04-17 11:00:00,84669.98,84562.0,1,5.088683714402793,-64.89620848867466,-0.006489620848867466,TRAIL
BTCUSDT,B,2025-04-17 17:00:00,2025-04-17 21:00:00,85108.66,85062.0,1,4.793072785938737,-26.277558146483265,-0.0026277558146483265,WEAK_SIGNAL
BTCUSDT,B,2025-04-19 09:00:00,2025-04-19 15:00:00,85328.12,85191.19,1,4.474768488893083,-71.80868970089634,-0.0071808689700896345,TRAIL
BTCUSDT,B,2025-04-20 07:00:00,2025-04-20 12:00:00,84784.01,84365.56,-1,4.886117514717052,242.3495883904935,0.024234958839049348,TRAIL
BTCUSDT,B,2025-04-20 12:00:00,2025-04-20 16:00:00,84365.56,84604.11,-1,6.767516825082267,-190.81710553108633,-0.019081710553108634,TRAIL
BTCUSDT,B,2025-04-20 16:00:00,2025-04-20 20:00:00,84604.11,85127.58,-1,5.52473975708365,-339.7295589326732,-0.03397295589326732,TRAIL
BTCUSDT,B,2025-04-20 21:00:00,2025-04-21 00:00:00,85009.27,86625.68,-1,4.675682829672638,-872.4688201825495,-0.08724688201825495,SL
BTCUSDT,B,2025-04-21 01:00:00,2025-04-21 11:00:00,87293.07,86971.92,1,5.3072452804808155,-195.25282153857825,-0.019525282153857824,TRAIL
BTCUSDT,B,2025-04-21 11:00:00,2025-04-21 16:00:00,86971.92,87176.96,1,8.149149047833374,192.11965433991102,0.0192119654339911,TRAIL
BTCUSDT,B,2025-04-21 16:00:00,2025-04-21 20:00:00,87176.96,87367.92,1,6.266413770831121,137.26498075614418,0.01372649807561442,TRAIL
BTCUSDT,B,2025-04-21 20:00:00,2025-04-22 01:00:00,87367.92,88400.01,1,6.002938745546404,709.1359219598011,0.0709135921959801,TRAIL
BTCUSDT,B,2025-04-22 01:00:00,2025-04-22 13:00:00,88400.01,90236.16,1,5.866982584531872,1218.6265671902402,0.121862656719024,TRAIL
BTCUSDT,B,2025-04-22 13:00:00,2025-04-22 21:00:00,90236.16,93039.99,1,10.0,3107.2133388654775,0.31072133388654777,TRAIL
BTCUSDT,B,2025-04-22 21:00:00,2025-04-23 11:00:00,93039.99,93466.01,1,10.0,457.8891291798115,0.04578891291798115,TRAIL
BTCUSDT,B,2025-04-23 11:00:00,2025-04-23 15:00:00,93466.01,93195.28,1,10.0,-289.65610065091465,-0.028965610065091463,TRAIL
BTCUSDT,B,2025-04-23 15:00:00,2025-04-23 19:00:00,93195.28,93497.88,1,9.39208840827769,304.9559969501521,0.03049559969501521,TRAIL
BTCUSDT,B,2025-04-23 19:00:00,2025-04-24 03:00:00,93497.88,92673.95,1,8.685434252671342,-765.3852519226672,-0.07653852519226671,TRAIL
BTCUSDT,B,2025-04-24 03:00:00,2025-04-24 07:00:00,92673.95,92203.55,1,5.4419296566082895,-276.2247331066081,-0.027622473310660808,TRAIL
BTCUSDT,B,2025-04-24 14:00:00,2025-04-25 01:00:00,93101.83,93678.13,1,4.731224551772596,292.86263322499366,0.029286263322499364,TRAIL
BTCUSDT,B,2025-04-25 01:00:00,2025-04-25 05:00:00,93678.13,93206.05,1,6.28307216258081,-316.6280866741437,-0.03166280866741437,TRAIL
BTCUSDT,B,2025-04-25 05:00:00,2025-04-25 11:00:00,93206.05,94635.67,1,5.233815482629959,802.7769968019711,0.08027769968019711,TRAIL
BTCUSDT,B,2025-04-25 11:00:00,2025-04-25 16:00:00,94635.67,95223.81,1,6.610657958926235,410.8379400666627,0.04108379400666627,TRAIL
BTCUSDT,B,2025-04-25 16:00:00,2025-04-26 04:00:00,95223.81,94536.99,1,6.898842364925515,-497.59224222157496,-0.0497592242221575,TRAIL
BTCUSDT,B,2025-04-28 00:00:00,2025-04-28 04:00:00,93419.9,94036.48,-1,4.524750929703618,-296.67964264896835,-0.029667964264896835,TRAIL
BTCUSDT,B,2025-04-28 16:00:00,2025-04-28 20:00:00,93734.04,94469.67,-1,4.609554731900095,-358.9434309898272,-0.03589434309898272,TRAIL
BTCUSDT,B,2025-04-28 20:00:00,2025-04-29 00:00:00,94469.67,95065.27,-1,4.9100669847903,-307.624003607324,-0.0307624003607324,WEAK_SIGNAL
BTCUSDT,B,2025-04-29 02:00:00,2025-04-29 06:00:00,94615.68,94780.0,-1,4.685230344441018,-81.22779596946427,-0.008122779596946426,WEAK_SIGNAL
BTCUSDT,B,2025-04-29 07:00:00,2025-04-29 14:00:00,94917.61,95040.8,-1,4.552213342351346,-59.00488649551281,-0.0059004886495512806,TRAIL
BTCUSDT,B,2025-04-29 14:00:00,2025-04-29 18:00:00,95040.8,95391.29,-1,5.277671776761043,-193.91405452604042,-0.01939140545260404,TRAIL
BTCUSDT,B,2025-04-29 20:00:00,2025-04-30 00:00:00,94839.32,94546.79,-1,5.605693333854023,173.44147495144153,0.017344147495144152,TRAIL
BTCUSDT,B,2025-04-30 00:00:00,2025-04-30 04:00:00,94546.79,95054.75,-1,6.947103089347067,-371.24399204298044,-0.037124399204298046,TRAIL
BTCUSDT,B,2025-04-30 04:00:00,2025-04-30 11:00:00,95054.75,95176.66,-1,5.64175698458959,-72.26420784163982,-0.007226420784163982,TRAIL
BTCUSDT,B,2025-04-30 11:00:00,2025-04-30 15:00:00,95176.66,94004.63,-1,5.840577022438712,728.1908867264175,0.07281908867264175,TRAIL
BTCUSDT,B,2025-04-30 15:00:00,2025-04-30 20:00:00,94004.63,94555.99,-1,8.05240047045328,-469.53889683658207,-0.046953889683658205,TRAIL
BTCUSDT,B,2025-04-30 20:00:00,2025-05-01 03:00:00,94555.99,94782.6,-1,7.407427310528258,-177.09971058388834,-0.017709971058388833,TRAIL
BTCUSDT,B,2025-05-01 03:00:00,2025-05-01 09:00:00,94782.6,95520.99,-1,5.11199805157068,-395.1642713605978,-0.03951642713605978,SL
BTCUSDT,B,2025-05-03 00:00:00,2025-05-03 13:00:00,96700.45,96330.0,-1,5.221799713624793,200.8113468195005,0.02008113468195005,TRAIL
BTCUSDT,B,2025-05-03 13:00:00,2025-05-03 19:00:00,96330.0,96354.34,-1,5.845555811400402,-14.766416172793688,-0.0014766416172793688,TRAIL
BTCUSDT,B,2025-05-03 22:00:00,2025-05-04 02:00:00,96170.18,95892.28,-1,4.477255985207482,129.75282663933902,0.012975282663933902,TRAIL
BTCUSDT,B,2025-05-04 02:00:00,2025-05-04 20:00:00,95892.28,95719.99,-1,5.036510285069468,90.65403757507185,0.009065403757507185,TRAIL
BTCUSDT,B,2025-05-04 20:00:00,2025-05-05 00:00:00,95719.99,94724.11,-1,5.280018296954564,555.1136475783297,0.05551136475783298,TRAIL
BTCUSDT,B,2025-05-05 00:00:00,2025-05-05 04:00:00,94724.11,94409.66,-1,7.89762737088144,263.0460618938331,0.026304606189383312,TRAIL
BTCUSDT,B,2025-05-05 04:00:00,2025-05-05 14:00:00,94409.66,93879.37,-1,9.490422363293398,536.0790208786998,0.053607902087869974,TRAIL
BTCUSDT,B,2025-05-05 14:00:00,2025-05-05 18:00:00,93879.37,94730.39,-1,10.0,-898.360072200699,-0.0898360072200699,SL
BTCUSDT,B,2025-05-05 18:00:00,2025-05-05 22:00:00,94730.39,95049.48,-1,8.220632931415519,-275.9743411626612,-0.02759743411626612,TRAIL
BTCUSDT,B,2025-05-05 22:00:00,2025-05-06 13:00:00,95049.48,93616.92,-1,7.258365302448448,1110.701334510413,0.11107013345104132,TRAIL
BTCUSDT,B,2025-05-06 13:00:00,2025-05-06 14:00:00,93616.92,94147.02,-1,10.0,-563.0555274080962,-0.05630555274080962,SL
BTCUSDT,B,2025-05-06 14:00:00,2025-05-06 18:00:00,94147.02,95067.36,-1,7.663897427039809,-741.9361764123696,-0.07419361764123696,TRAIL
BTCUSDT,B,2025-05-06 18:00:00,2025-05-06 22:00:00,95067.36,96259.94,-1,6.450718933840025,-799.19002506328,-0.079919002506328,TRAIL
BTCUSDT,B,2025-05-06 22:00:00,2025-05-07 01:00:00,96259.94,97242.85,-1,4.895476069643382,-494.8242861673857,-0.04948242861673857,SL
BTCUSDT,B,2025-05-07 10:00:00,2025-05-07 14:00:00,97030.01,96938.0,1,4.826380696466364,-45.76679811553476,-0.0045766798115534765,TRAIL
BTCUSDT,B,2025-05-08 03:00:00,2025-05-08 15:00:00,99152.79,100758.08,1,4.94148839955022,800.0301265263466,0.08000301265263467,TRAIL
BTCUSDT,B,2025-05-08 15:00:00,2025-05-08 20:00:00,100758.08,102607.8,1,7.944569726304654,1458.4666077539662,0.14584666077539662,TRAIL
BTCUSDT,B,2025-05-08 20:00:00,2025-05-09 00:00:00,102607.8,102820.0,1,10.0,206.80688992453787,0.02068068899245379,TRAIL
BTCUSDT,B,2025-05-09 00:00:00,2025-05-09 07:00:00,102820.0,103628.77,1,10.0,786.5882124100443,0.07865882124100443,TRAIL
BTCUSDT,B,2025-05-09 07:00:00,2025-05-09 11:00:00,103628.77,102958.31,1,10.0,-646.9824933751589,-0.06469824933751589,TRAIL
BTCUSDT,B,2025-05-09 11:00:00,2025-05-09 16:00:00,102958.31,102480.83,1,8.329766360344696,-386.30168285953664,-0.03863016828595366,TRAIL
BTCUSDT,B,2025-05-09 16:00:00,2025-05-10 06:00:00,102480.83,103930.71,1,5.967006032291129,844.201077030538,0.0844201077030538,TRAIL
BTCUSDT,B,2025-05-10 06:00:00,2025-05-10 11:00:00,103930.71,103434.94,1,7.257062276246439,-346.17619418694954,-0.034617619418694956,TRAIL
BTCUSDT,B,2025-05-10 11:00:00,2025-05-10 15:00:00,103434.94,103138.77,1,5.93656258290914,-169.98431479538596,-0.016998431479538594,TRAIL
BTCUSDT,B,2025-05-10 15:00:00,2025-05-10 21:00:00,103138.77,103756.71,1,5.714031557763496,342.3473695492436,0.03423473695492436,TRAIL
BTCUSDT,B,2025-05-10 21:00:00,2025-05-11 01:00:00,103756.71,104135.32,1,6.185915679741563,225.72511556186805,0.022572511556186805,TRAIL
BTCUSDT,B,2025-05-11 01:00:00,2025-05-11 06:00:00,104135.32,103864.52,1,6.352758822775257,-165.20111420482036,-0.016520111420482035,TRAIL
BTCUSDT,B,2025-05-11 06:00:00,2025-05-11 13:00:00,103864.52,103959.99,1,5.086662653282735,46.75549297382057,0.0046755492973820575,TRAIL
BTCUSDT,B,2025-05-11 14:00:00,2025-05-11 18:00:00,104160.0,104528.19,1,4.928077217188676,174.20014886680656,0.017420014886680657,TRAIL
BTCUSDT,B,2025-05-11 18:00:00,2025-05-11 22:00:00,104528.19,103793.67,1,5.8831727002426755,-413.4107757708478,-0.04134107757708478,TRAIL
BTCUSDT,B,2025-05-12 07:00:00,2025-05-12 11:00:00,104467.99,103762.9,1,4.8237643769764285,-325.57226616137154,-0.03255722661613716,TRAIL
BTCUSDT,B,2025-05-12 14:00:00,2025-05-12 18:00:00,102799.99,101630.59,-1,4.879357631874301,561.4373403434744,0.056143734034347435,TRAIL
BTCUSDT,B,2025-05-12 18:00:00,2025-05-12 22:00:00,101630.59,102856.38,-1,6.847523302826704,-816.0529846930223,-0.08160529846930223,TRAIL
BTCUSDT,B,2025-05-12 22:00:00,2025-05-13 04:00:00,102856.38,102745.71,-1,5.370280100107596,57.844643701318994,0.0057844643701318995,TRAIL
BTCUSDT,B,2025-05-13 04:00:00,2025-05-13 08:00:00,102745.71,102722.0,-1,5.257371310406842,12.134914990926934,0.0012134914990926933,TRAIL
BTCUSDT,B,2025-05-13 08:00:00,2025-05-13 12:00:00,102722.0,103682.52,-1,4.990648007926265,-462.3361029972413,-0.04623361029972413,TRAIL
BTCUSDT,B,2025-05-13 19:00:00,2025-05-13 23:00:00,104792.22,104103.72,1,4.503475305508156,-295.88482311400486,-0.029588482311400485,TRAIL
BTCUSDT,B,2025-05-14 07:00:00,2025-05-14 11:00:00,103716.55,103944.93,-1,4.892496469323208,-107.494261015327,-0.0107494261015327,TRAIL
BTCUSDT,B,2025-05-14 11:00:00,2025-05-14 18:00:00,103944.93,103523.81,-1,5.319570512818133,216.3924931238465,0.02163924931238465,TRAIL
BTCUSDT,B,2025-05-14 18:00:00,2025-05-14 22:00:00,103523.81,103511.46,-1,4.464325161229725,5.326406925485412,0.0005326406925485412,WEAK_SIGNAL
BTCUSDT,B,2025-05-15 01:00:00,2025-05-15 07:00:00,103033.52,101779.99,-1,5.263404965232214,648.244908067645,0.0648244908067645,TRAIL
BTCUSDT,B,2025-05-15 07:00:00,2025-05-15 11:00:00,101779.99,102371.61,-1,6.771744240624404,-391.34866860433215,-0.039134866860433215,TRAIL
BTCUSDT,B,2025-05-15 11:00:00,2025-05-15 15:00:00,102371.61,103251.35,-1,6.727285783937084,-573.1898319548206,-0.057318983195482065,TRAIL
BTCUSDT,B,2025-05-15 15:00:00,2025-05-15 19:00:00,103251.35,103157.26,-1,5.802118138169316,52.921267550182264,0.005292126755018226,TRAIL
BTCUSDT,B,2025-05-15 19:00:00,2025-05-15 23:00:00,103157.26,103763.71,-1,6.380768100687982,-372.9258345390969,-0.03729258345390969,TRAIL
BTCUSDT,B,2025-05-15 23:00:00,2025-05-16 07:00:00,103763.71,103710.17,-1,5.496422598549655,28.375082783725006,0.0028375082783725007,TRAIL
BTCUSDT,B,2025-05-16 07:00:00,2025-05-16 11:00:00,103710.17,103651.71,-1,5.368332506132845,30.277620919948212,0.0030277620919948213,TRAIL
BTCUSDT,B,2025-05-16 11:00:00,2025-05-16 15:00:00,103651.71,104183.33,-1,5.189961583226195,-264.8300238507144,-0.02648300238507144,TRAIL
BTCUSDT,B,2025-05-16 15:00:00,2025-05-17 03:00:00,104183.33,103508.48,-1,5.908587837547271,385.2254909132889,0.03852254909132889,TRAIL
BTCUSDT,B,2025-05-17 03:00:00,2025-05-17 09:00:00,103508.48,102896.59,-1,7.484868795545712,445.09894519405765,0.04450989451940576,TRAIL
BTCUSDT,B,2025-05-17 09:00:00,2025-05-17 17:00:00,102896.59,103130.43,-1,8.434663998225982,-191.24925876340924,-0.019124925876340924,TRAIL
BTCUSDT,B,2025-05-17 17:00:00,2025-05-17 21:00:00,103130.43,103243.69,-1,6.138102858524858,-67.33598244663338,-0.0067335982446633386,WEAK_SIGNAL
BTCUSDT,B,2025-05-17 22:00:00,2025-05-18 02:00:00,103031.03,103346.7,-1,4.68867669144427,-143.21449752998635,-0.014321449752998634,WEAK_SIGNAL
BTCUSDT,B,2025-05-18 12:00:00,2025-05-18 16:00:00,103939.65,105822.22,1,4.854926741069515,879.331365358194,0.0879331365358194,TRAIL
BTCUSDT,B,2025-05-18 16:00:00,2025-05-18 18:00:00,105822.22,104498.0,1,8.381691517246537,-1048.85377957183,-0.104885377957183,SL
BTCUSDT,B,2025-05-18 22:00:00,2025-05-19 02:00:00,105928.1,104645.15,1,4.8248818963829,-584.3663984310599,-0.05843663984310599,TRAIL
BTCUSDT,B,2025-05-19 03:00:00,2025-05-19 13:00:00,103605.88,103294.11,-1,5.824544775240746,175.80076197731518,0.01758007619773152,TRAIL
BTCUSDT,B,2025-05-19 13:00:00,2025-05-19 16:00:00,103294.11,105356.44,-1,10.0,-1957.478821418035,-0.1957478821418035,SL
BTCUSDT,B,2025-05-19 16:00:00,2025-05-19 20:00:00,105356.44,105468.0,-1,7.040393775409934,-74.4705815588347,-0.00744705815588347,TRAIL
BTCUSDT,B,2025-05-19 22:00:00,2025-05-20 02:00:00,105549.92,106099.99,-1,5.193867210728257,-269.2734030045912,-0.026927340300459124,TRAIL
BTCUSDT,B,2025-05-20 04:00:00,2025-05-20 08:00:00,106219.99,105223.01,1,4.563879862329154,-428.36540891643483,-0.04283654089164348,TRAIL
BTCUSDT,B,2025-05-20 13:00:00,2025-05-20 17:00:00,104448.04,106200.31,-1,4.72449734468648,-779.5264403817462,-0.07795264403817462,SL
BTCUSDT,B,2025-05-20 18:00:00,2025-05-20 19:00:00,105285.54,107026.47,-1,5.130303949333609,-834.5131867390726,-0.08345131867390726,SL
BTCUSDT,B,2025-05-21 04:00:00,2025-05-21 08:00:00,107287.0,106372.45,1,4.495300563997674,-383.1943414210547,-0.038319434142105466,TRAIL
BTCUSDT,B,2025-05-21 08:00:00,2025-05-21 13:00:00,106372.45,107244.76,1,4.422999375238648,362.7091963205118,0.03627091963205118,TRAIL
BTCUSDT,B,2025-05-21 13:00:00,2025-05-21 17:00:00,107244.76,106592.79,1,6.416413443723857,-390.0711860332092,-0.03900711860332092,TRAIL
BTCUSDT,B,2025-05-21 19:00:00,2025-05-21 23:00:00,108603.79,109643.99,1,4.583721364846106,439.0258354439532,0.04390258354439532,TRAIL
BTCUSDT,B,2025-05-21 23:00:00,2025-05-22 09:00:00,109643.99,110821.3,1,7.637720026578539,820.1055219252053,0.08201055219252053,TRAIL
BTCUSDT,B,2025-05-22 09:00:00,2025-05-22 20:00:00,110821.3,111076.24,1,10.0,230.04602905758452,0.023004602905758453,TRAIL
BTCUSDT,B,2025-05-22 20:00:00,2025-05-23 04:00:00,111076.24,110844.19,1,9.75478927917989,-203.78785348096895,-0.020378785348096895,TRAIL
BTCUSDT,B,2025-05-23 04:00:00,2025-05-23 11:00:00,110844.19,109076.35,1,5.407090259454375,-862.3700028187146,-0.08623700028187146,SL
BTCUSDT,B,2025-05-23 12:00:00,2025-05-23 16:00:00,108412.77,109068.87,-1,4.564803227227475,-274.59415297728214,-0.027459415297728215,TRAIL
BTCUSDT,B,2025-05-23 22:00:00,2025-05-24 03:00:00,107797.37,108366.3,-1,5.0612697206503166,-265.71989466924686,-0.026571989466924687,TRAIL
BTCUSDT,B,2025-05-24 03:00:00,2025-05-24 08:00:00,108366.3,108251.23,-1,4.497354173129667,47.806435520599024,0.004780643552059902,WEAK_SIGNAL
BTCUSDT,B,2025-05-24 09:00:00,2025-05-24 13:00:00,108161.69,108590.29,-1,4.794946356139714,-189.25393865707935,-0.018925393865707935,REVERSE
BTCUSDT,B,2025-05-25 00:00:00,2025-05-25 04:00:00,107443.9,108245.21,-1,4.587076837914084,-339.5688863266066,-0.033956888632660664,TRAIL
BTCUSDT,B,2025-05-25 06:00:00,2025-05-25 12:00:00,107938.0,107530.57,-1,4.590219362106465,173.9219902491953,0.01739219902491953,TRAIL
BTCUSDT,B,2025-05-25 12:00:00,2025-05-25 18:00:00,107530.57,107413.34,-1,4.95877325698762,54.119626939889905,0.005411962693988991,TRAIL
BTCUSDT,B,2025-05-25 18:00:00,2025-05-25 22:00:00,107413.34,109166.0,-1,5.548862585281583,-890.8698219884981,-0.0890869821988498,SL
BTCUSDT,B,2025-05-26 06:00:00,2025-05-26 12:00:00,109928.37,109826.92,1,4.564421194203409,-42.12384211208999,-0.004212384211208999,WEAK_SIGNAL
BTCUSDT,B,2025-05-26 15:00:00,2025-05-26 17:00:00,110009.82,109171.91,1,4.535741015669743,-345.4730454462926,-0.03454730454462926,SL
BTCUSDT,B,2025-05-27 01:00:00,2025-05-27 05:00:00,108385.31,108923.36,-1,5.276048059150991,-260.6215653121805,-0.02606215653121805,TRAIL
BTCUSDT,B,2025-05-27 05:00:00,2025-05-27 09:00:00,108923.36,109830.25,-1,4.869795331936411,-402.10858926204884,-0.040210858926204886,TRAIL
BTCUSDT,B,2025-05-27 21:00:00,2025-05-28 01:00:00,108918.07,108667.99,-1,4.680943688015097,107.72357135701358,0.010772357135701358,WEAK_SIGNAL
BTCUSDT,B,2025-05-28 03:00:00,2025-05-28 12:00:00,108863.64,108891.94,-1,4.433391031091681,-11.5219699621403,-0.00115219699621403,TRAIL
BTCUSDT,B,2025-05-28 12:00:00,2025-05-28 17:00:00,108891.94,107679.01,-1,4.770985413122341,537.4186981416874,0.05374186981416874,TRAIL
BTCUSDT,B,2025-05-28 17:00:00,2025-05-28 23:00:00,107679.01,107781.78,-1,7.627039949588673,-72.7238774140917,-0.00727238774140917,TRAIL
BTCUSDT,B,2025-05-28 23:00:00,2025-05-29 03:00:00,107781.78,108044.88,-1,6.7799272232509615,-165.09795303927413,-0.016509795303927412,TRAIL
BTCUSDT,B,2025-05-29 03:00:00,2025-05-29 07:00:00,108044.88,107880.72,-1,5.753589945459703,87.5512626766528,0.008755126267665279,TRAIL
BTCUSDT,B,2025-05-29 07:00:00,2025-05-29 11:00:00,107880.72,108779.84,-1,5.686482260795183,-470.01631279529033,-0.047001631279529034,TRAIL
BTCUSDT,B,2025-05-29 12:00:00,2025-05-30 00:00:00,108434.78,104939.99,-1,4.586682841865164,1527.4914099879334,0.15274914099879333,TRAIL
BTCUSDT,B,2025-05-30 00:00:00,2025-05-30 04:00:00,104939.99,106112.08,-1,10.0,-1104.5773487806443,-0.11045773487806443,TRAIL
BTCUSDT,B,2025-05-30 04:00:00,2025-05-30 10:00:00,106112.08,105925.06,-1,7.934956624959411,140.09863086223467,0.014009863086223467,TRAIL
