symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
ETHUSDT,A,2025-04-06 18:00:00,2025-04-06 22:00:00,1618.28,1576.99,-1,6.218141213626814,1628.0829346454423,0.16280829346454423,TRAIL
ETHUSDT,A,2025-04-06 22:00:00,2025-04-07 01:00:00,1576.99,1598.6,-1,7.669220655101688,-1036.7312545774255,-0.10367312545774254,TRAIL
ETHUSDT,A,2025-04-07 01:00:00,2025-04-07 06:00:00,1598.6,1431.29,-1,8.461271200986342,9890.764866917429,0.9890764866917429,TRAIL
ETHUSDT,A,2025-04-07 06:00:00,2025-04-07 09:00:00,1431.29,1484.46,-1,10.0,-3581.7738436872746,-0.3581773843687275,TRAIL
ETHUSDT,A,2025-04-07 09:00:00,2025-04-07 13:00:00,1484.46,1550.47,-1,10.0,-4257.418718195127,-0.42574187181951273,TRAIL
ETHUSDT,A,2025-04-07 13:00:00,2025-04-07 17:00:00,1550.47,1566.15,-1,10.0,-1001.1812406219067,-0.10011812406219067,TRAIL
ETHUSDT,A,2025-04-07 17:00:00,2025-04-08 01:00:00,1566.15,1591.32,-1,10.0,-1581.7057537138912,-0.15817057537138912,TRAIL
ETHUSDT,A,2025-04-08 01:00:00,2025-04-08 04:00:00,1591.32,1598.79,-1,10.0,-467.22834143321234,-0.046722834143321235,TRAIL
ETHUSDT,A,2025-04-08 04:00:00,2025-04-08 11:00:00,1598.79,1588.32,-1,10.0,659.1870655787258,0.06591870655787258,TRAIL
ETHUSDT,A,2025-04-08 11:00:00,2025-04-08 14:00:00,1588.32,1531.16,-1,10.0,3733.1173750620337,0.3733117375062034,TRAIL
ETHUSDT,A,2025-04-08 14:00:00,2025-04-08 18:00:00,1531.16,1475.79,-1,10.0,3751.8888188698975,0.37518888188698973,TRAIL
ETHUSDT,A,2025-04-08 18:00:00,2025-04-09 01:00:00,1475.79,1435.3,-1,10.0,2821.013028635133,0.2821013028635133,TRAIL
ETHUSDT,A,2025-04-09 01:00:00,2025-04-09 04:00:00,1435.3,1440.72,-1,10.0,-376.20078849465165,-0.037620078849465166,TRAIL
ETHUSDT,A,2025-04-09 04:00:00,2025-04-09 07:00:00,1440.72,1483.43,-1,10.0,-2879.138213464738,-0.2879138213464738,TRAIL
ETHUSDT,A,2025-04-09 07:00:00,2025-04-09 13:00:00,1483.43,1487.53,-1,10.0,-275.6246932834938,-0.02756246932834938,TRAIL
ETHUSDT,A,2025-04-09 13:00:00,2025-04-09 16:00:00,1487.53,1502.62,-1,10.0,-1004.2459171314077,-0.10042459171314078,TRAIL
ETHUSDT,A,2025-04-09 16:00:00,2025-04-09 17:00:00,1502.62,1632.94,-1,10.0,-7980.697392433289,-0.7980697392433289,SL
ETHUSDT,A,2025-04-09 17:00:00,2025-04-09 20:00:00,1632.94,1673.63,-1,10.0,-2431.2422697967963,-0.24312422697967961,TRAIL
ETHUSDT,A,2025-04-09 20:00:00,2025-04-10 12:00:00,1673.63,1593.31,-1,10.0,5041.078007418531,0.5041078007418531,TRAIL
ETHUSDT,A,2025-04-10 12:00:00,2025-04-10 15:00:00,1593.31,1495.98,-1,9.13384854732336,5942.575964324274,0.5942575964324274,TRAIL
ETHUSDT,A,2025-04-10 15:00:00,2025-04-10 18:00:00,1495.98,1518.72,-1,9.555871889826372,-1430.8136244643667,-0.14308136244643668,TRAIL
ETHUSDT,A,2025-04-10 18:00:00,2025-04-11 02:00:00,1518.72,1534.57,-1,9.60559381011904,-992.1258847128844,-0.09921258847128844,TRAIL
ETHUSDT,A,2025-04-11 02:00:00,2025-04-11 06:00:00,1534.57,1552.64,-1,9.561240337246684,-1112.7602850245366,-0.11127602850245366,TRAIL
ETHUSDT,A,2025-04-11 06:00:00,2025-04-11 09:00:00,1552.64,1564.0,-1,9.254317082310887,-672.1805757995617,-0.06721805757995616,TRAIL
ETHUSDT,A,2025-04-11 09:00:00,2025-04-11 13:00:00,1564.0,1570.61,-1,8.99284020477107,-378.4687080404203,-0.03784687080404203,TRAIL
ETHUSDT,A,2025-04-11 13:00:00,2025-04-11 16:00:00,1570.61,1565.78,-1,8.636045752679507,266.3982231567681,0.026639822315676808,TRAIL
ETHUSDT,A,2025-04-11 16:00:00,2025-04-12 04:00:00,1565.78,1567.52,-1,8.43083136245503,-93.58506794599892,-0.009358506794599892,TRAIL
ETHUSDT,A,2025-04-12 04:00:00,2025-04-12 07:00:00,1567.52,1582.05,-1,7.6266479672981,-700.4531776166422,-0.07004531776166421,TRAIL
ETHUSDT,A,2025-04-12 07:00:00,2025-04-12 10:00:00,1582.05,1592.02,-1,7.338663937075328,-459.58266512129785,-0.04595826651212979,TRAIL
ETHUSDT,A,2025-04-12 10:00:00,2025-04-12 13:00:00,1592.02,1638.76,-1,6.9757732004563495,-1989.5996936057156,-0.19895996936057156,SL
ETHUSDT,A,2025-04-12 13:00:00,2025-04-12 16:00:00,1638.76,1643.72,-1,6.442468716578279,-194.4044291864066,-0.01944044291864066,TRAIL
ETHUSDT,A,2025-04-12 16:00:00,2025-04-12 20:00:00,1643.72,1649.24,-1,5.855395205656231,-195.97985457072528,-0.019597985457072527,TRAIL
ETHUSDT,A,2025-04-12 20:00:00,2025-04-13 00:00:00,1649.24,1642.1,-1,5.235403034587159,227.64008079260256,0.022764008079260257,WEAK_SIGNAL
ETHUSDT,A,2025-04-23 02:00:00,2025-04-23 07:00:00,1792.21,1792.11,1,4.914511884953294,-2.742151804173717,-0.0002742151804173717,TRAIL
ETHUSDT,A,2025-04-23 07:00:00,2025-04-23 13:00:00,1792.11,1786.87,1,5.98675506741198,-175.04838739384877,-0.017504838739384878,TRAIL
ETHUSDT,A,2025-04-23 13:00:00,2025-04-23 16:00:00,1786.87,1792.6,1,6.929181605722338,222.19977167218988,0.022219977167218987,TRAIL
ETHUSDT,A,2025-04-23 16:00:00,2025-04-24 02:00:00,1792.6,1779.36,1,7.239062181444957,-534.6713337182412,-0.05346713337182411,TRAIL
ETHUSDT,A,2025-04-24 02:00:00,2025-04-24 05:00:00,1779.36,1769.59,1,7.97641702333746,-437.96417991866105,-0.04379641799186611,TRAIL
ETHUSDT,A,2025-04-24 05:00:00,2025-04-24 08:00:00,1769.59,1734.91,1,8.00030587793319,-1567.880739870376,-0.1567880739870376,TRAIL
ETHUSDT,A,2025-04-24 08:00:00,2025-04-24 17:00:00,1734.91,1755.41,1,7.989256093959514,944.024473466468,0.0944024473466468,TRAIL
ETHUSDT,A,2025-04-24 17:00:00,2025-04-25 01:00:00,1755.41,1765.93,1,7.647251554068947,458.2922869802753,0.04582922869802753,TRAIL
ETHUSDT,A,2025-04-25 01:00:00,2025-04-25 04:00:00,1765.93,1766.0,1,7.435491147199667,2.9473669981438264,0.00029473669981438264,TRAIL
ETHUSDT,A,2025-04-25 04:00:00,2025-04-25 09:00:00,1766.0,1788.11,1,7.314729003124367,915.7908168690814,0.09157908168690813,TRAIL
ETHUSDT,A,2025-04-25 09:00:00,2025-04-25 12:00:00,1788.11,1773.1,1,7.226902117900396,-606.6506019746297,-0.06066506019746297,TRAIL
ETHUSDT,A,2025-04-25 12:00:00,2025-04-25 16:00:00,1773.1,1801.75,1,7.236301297629036,1169.2517747282857,0.11692517747282857,TRAIL
ETHUSDT,A,2025-04-25 16:00:00,2025-04-26 05:00:00,1801.75,1794.45,1,7.234255449990386,-293.1042863045905,-0.02931042863045905,TRAIL
ETHUSDT,A,2025-04-26 05:00:00,2025-04-26 08:00:00,1794.45,1806.35,1,7.232847508547527,479.6505076860031,0.04796505076860031,TRAIL
ETHUSDT,A,2025-04-26 08:00:00,2025-04-26 11:00:00,1806.35,1785.85,1,7.199052383425605,-817.0098478159003,-0.08170098478159003,TRAIL
ETHUSDT,A,2025-04-26 11:00:00,2025-04-27 00:00:00,1785.85,1842.03,1,7.201635902149831,2265.5200883768402,0.22655200883768403,TRAIL
ETHUSDT,A,2025-04-27 00:00:00,2025-04-27 01:00:00,1842.03,1804.6,1,6.990272980764464,-1420.4215874335046,-0.14204215874335047,SL
ETHUSDT,A,2025-04-27 01:00:00,2025-04-27 04:00:00,1804.6,1798.2,1,7.056463260319026,-250.25692600044707,-0.025025692600044707,TRAIL
ETHUSDT,A,2025-04-27 04:00:00,2025-04-27 13:00:00,1798.2,1797.96,1,7.008478779281999,-9.353992364742085,-0.0009353992364742085,TRAIL
ETHUSDT,A,2025-04-27 13:00:00,2025-04-27 16:00:00,1797.96,1795.29,1,6.743734429119867,-100.14555899881266,-0.010014555899881266,TRAIL
ETHUSDT,A,2025-04-27 16:00:00,2025-04-27 22:00:00,1795.29,1794.6,1,6.61451572672646,-25.422164950744232,-0.0025422164950744232,TRAIL
ETHUSDT,A,2025-04-27 22:00:00,2025-04-28 01:00:00,1794.6,1763.89,1,6.422639257881714,-1099.0708325506844,-0.10990708325506844,SL
ETHUSDT,A,2025-04-28 01:00:00,2025-04-28 10:00:00,1763.89,1815.39,1,6.25393543055073,1825.9510211711722,0.18259510211711721,TRAIL
ETHUSDT,A,2025-04-28 10:00:00,2025-04-28 13:00:00,1815.39,1784.22,1,5.898196239452875,-1012.712292035027,-0.10127122920350269,TRAIL
ETHUSDT,A,2025-04-28 13:00:00,2025-04-28 16:00:00,1784.22,1757.99,1,5.88370383162386,-864.9692947253897,-0.08649692947253897,TRAIL
ETHUSDT,A,2025-04-28 16:00:00,2025-04-29 06:00:00,1757.99,1821.13,1,5.673548763600912,2037.7127795593892,0.2037712779559389,TRAIL
ETHUSDT,A,2025-04-29 06:00:00,2025-04-29 13:00:00,1821.13,1814.64,1,5.236123546804739,-186.6008567140361,-0.01866008567140361,TRAIL
ETHUSDT,A,2025-04-29 13:00:00,2025-04-29 17:00:00,1814.64,1825.19,1,5.399355558925807,313.90910123587116,0.031390910123587114,TRAIL
ETHUSDT,A,2025-04-29 17:00:00,2025-04-29 21:00:00,1825.19,1800.57,1,5.3944311153087,-727.6551704693821,-0.07276551704693822,TRAIL
ETHUSDT,A,2025-04-29 21:00:00,2025-04-30 07:00:00,1800.57,1796.37,1,5.3810254819942545,-125.51751403375742,-0.012551751403375742,TRAIL
ETHUSDT,A,2025-04-30 07:00:00,2025-04-30 12:00:00,1796.37,1775.46,1,5.072493800775829,-590.4454281368634,-0.05904454281368633,TRAIL
ETHUSDT,A,2025-04-30 12:00:00,2025-04-30 15:00:00,1775.46,1764.74,1,4.936880121970853,-298.0824964095389,-0.02980824964095389,TRAIL
ETHUSDT,A,2025-05-01 17:00:00,2025-05-01 20:00:00,1856.11,1839.41,1,4.759543224476834,-428.23093377419826,-0.042823093377419824,TRAIL
ETHUSDT,A,2025-05-01 20:00:00,2025-05-02 05:00:00,1839.41,1832.1,1,4.8806767289518875,-193.96299296317383,-0.019396299296317383,TRAIL
ETHUSDT,A,2025-05-02 05:00:00,2025-05-02 08:00:00,1832.1,1823.69,1,5.026161443076473,-230.71894403292833,-0.023071894403292832,TRAIL
ETHUSDT,A,2025-05-02 08:00:00,2025-05-02 12:00:00,1823.69,1841.23,1,4.96240657486204,477.27745024143786,0.047727745024143786,TRAIL
ETHUSDT,A,2025-05-02 12:00:00,2025-05-02 15:00:00,1841.23,1841.12,1,4.896410133537476,-2.925246246747559,-0.0002925246246747559,TRAIL
ETHUSDT,A,2025-05-02 15:00:00,2025-05-02 18:00:00,1841.12,1849.02,1,4.910573451693,210.70614771647132,0.021070614771647133,TRAIL
ETHUSDT,A,2025-05-02 18:00:00,2025-05-02 22:00:00,1849.02,1835.2,1,4.955470005758556,-370.38320558773444,-0.037038320558773444,TRAIL
ETHUSDT,A,2025-05-02 22:00:00,2025-05-03 06:00:00,1835.2,1827.28,1,4.945271528613613,-213.41843126972734,-0.021341843126972734,TRAIL
ETHUSDT,A,2025-05-03 06:00:00,2025-05-03 09:00:00,1827.28,1827.4,1,4.81120252073093,3.1595831098088327,0.00031595831098088327,TRAIL
ETHUSDT,A,2025-05-08 14:00:00,2025-05-08 19:00:00,1989.51,2117.83,1,4.853144193696899,3130.1951884392975,0.31301951884392976,TRAIL
ETHUSDT,A,2025-05-08 19:00:00,2025-05-09 07:00:00,2117.83,2364.09,1,6.066706597053468,7054.329982058941,0.7054329982058941,TRAIL
ETHUSDT,A,2025-05-09 07:00:00,2025-05-09 10:00:00,2364.09,2348.8,1,9.5306359789763,-616.4038768344113,-0.061640387683441135,TRAIL
ETHUSDT,A,2025-05-09 10:00:00,2025-05-09 14:00:00,2348.8,2305.96,1,10.0,-1823.9100817438737,-0.18239100817438736,TRAIL
ETHUSDT,A,2025-05-09 14:00:00,2025-05-10 00:00:00,2305.96,2326.44,1,10.0,888.1333587746453,0.08881333587746454,TRAIL
ETHUSDT,A,2025-05-10 00:00:00,2025-05-10 04:00:00,2326.44,2337.0,1,10.0,453.91241553618397,0.0453912415536184,TRAIL
ETHUSDT,A,2025-05-10 04:00:00,2025-05-10 07:00:00,2337.0,2400.0,1,10.0,2695.763799743256,0.2695763799743256,TRAIL
ETHUSDT,A,2025-05-10 07:00:00,2025-05-10 10:00:00,2400.0,2396.96,1,10.0,-126.66666666666382,-0.012666666666666382,TRAIL
ETHUSDT,A,2025-05-10 10:00:00,2025-05-10 17:00:00,2396.96,2461.23,1,10.0,2681.312996462193,0.2681312996462193,TRAIL
ETHUSDT,A,2025-05-10 17:00:00,2025-05-11 00:00:00,2461.23,2544.12,1,10.0,3367.8282809814555,0.3367828280981455,TRAIL
ETHUSDT,A,2025-05-11 00:00:00,2025-05-11 03:00:00,2544.12,2537.63,1,10.0,-255.09802996712682,-0.025509802996712683,TRAIL
ETHUSDT,A,2025-05-11 03:00:00,2025-05-11 07:00:00,2537.63,2473.22,1,10.0,-2538.1950875423277,-0.25381950875423276,TRAIL
ETHUSDT,A,2025-05-11 07:00:00,2025-05-11 13:00:00,2473.22,2469.42,1,10.0,-153.645854392237,-0.015364585439223699,TRAIL
ETHUSDT,A,2025-05-11 13:00:00,2025-05-11 16:00:00,2469.42,2470.79,1,10.0,55.47861441148605,0.005547861441148605,TRAIL
ETHUSDT,A,2025-05-11 16:00:00,2025-05-12 01:00:00,2470.79,2505.45,1,10.0,1402.7902007050398,0.14027902007050397,TRAIL
ETHUSDT,A,2025-05-12 01:00:00,2025-05-12 05:00:00,2505.45,2497.69,1,10.0,-309.72479993612853,-0.030972479993612856,TRAIL
ETHUSDT,A,2025-05-12 05:00:00,2025-05-12 08:00:00,2497.69,2577.55,1,10.0,3197.354355424409,0.3197354355424409,TRAIL
ETHUSDT,A,2025-05-12 08:00:00,2025-05-12 11:00:00,2577.55,2530.59,1,10.0,-1821.8851234699684,-0.18218851234699684,TRAIL
ETHUSDT,A,2025-05-12 11:00:00,2025-05-12 14:00:00,2530.59,2505.94,1,10.0,-974.0811431326324,-0.09740811431326324,TRAIL
ETHUSDT,A,2025-05-12 14:00:00,2025-05-12 17:00:00,2505.94,2476.38,1,10.0,-1179.597276870159,-0.1179597276870159,TRAIL
ETHUSDT,A,2025-05-12 17:00:00,2025-05-13 01:00:00,2476.38,2453.11,1,10.0,-939.6780784855285,-0.09396780784855285,TRAIL
ETHUSDT,A,2025-05-13 01:00:00,2025-05-13 11:00:00,2453.11,2513.39,1,10.0,2457.2889108111617,0.24572889108111617,TRAIL
ETHUSDT,A,2025-05-13 11:00:00,2025-05-13 18:00:00,2513.39,2669.95,1,10.0,6229.037276347871,0.6229037276347871,TRAIL
ETHUSDT,A,2025-05-13 18:00:00,2025-05-13 21:00:00,2669.95,2690.82,1,10.0,781.6625779509145,0.07816625779509145,TRAIL
ETHUSDT,A,2025-05-13 21:00:00,2025-05-14 02:00:00,2690.82,2638.29,1,10.0,-1952.1930117956665,-0.19521930117956665,TRAIL
ETHUSDT,A,2025-05-14 02:00:00,2025-05-14 08:00:00,2638.29,2597.3,1,10.0,-1553.6578617210362,-0.15536578617210361,TRAIL
ETHUSDT,A,2025-05-14 08:00:00,2025-05-14 13:00:00,2597.3,2606.34,1,10.0,348.0537481230561,0.03480537481230561,TRAIL
ETHUSDT,A,2025-05-14 13:00:00,2025-05-14 17:00:00,2606.34,2590.46,1,10.0,-609.2835163486021,-0.06092835163486021,TRAIL
ETHUSDT,A,2025-05-14 17:00:00,2025-05-15 01:00:00,2590.46,2577.62,1,10.0,-495.66486261127807,-0.04956648626112781,TRAIL
ETHUSDT,A,2025-05-15 01:00:00,2025-05-15 04:00:00,2577.62,2593.2,1,10.0,604.4335472257245,0.06044335472257245,TRAIL
ETHUSDT,A,2025-05-15 04:00:00,2025-05-15 07:00:00,2593.2,2531.0,1,10.0,-2398.580903902503,-0.2398580903902503,TRAIL
ETHUSDT,A,2025-05-15 07:00:00,2025-05-15 10:00:00,2531.0,2543.57,1,10.0,496.64164361913345,0.04966416436191334,TRAIL
ETHUSDT,A,2025-05-15 10:00:00,2025-05-15 13:00:00,2543.57,2531.3,1,10.0,-482.39285728326473,-0.048239285728326475,TRAIL
ETHUSDT,A,2025-05-15 13:00:00,2025-05-15 18:00:00,2531.3,2525.0,1,10.0,-248.8839726622727,-0.02488839726622727,TRAIL
ETHUSDT,A,2025-05-15 18:00:00,2025-05-15 21:00:00,2525.0,2535.01,1,10.0,396.4356435643746,0.039643564356437455,TRAIL
ETHUSDT,A,2025-05-15 21:00:00,2025-05-16 08:00:00,2535.01,2573.11,1,9.972297843257174,1498.78914808263,0.149878914808263,TRAIL
ETHUSDT,A,2025-05-16 08:00:00,2025-05-16 12:00:00,2573.11,2598.5,1,9.197967840589605,907.60365267155,0.090760365267155,TRAIL
ETHUSDT,A,2025-05-16 12:00:00,2025-05-16 16:00:00,2598.5,2586.51,1,9.085535702352534,-419.22483383183993,-0.041922483383183995,TRAIL
ETHUSDT,A,2025-05-16 16:00:00,2025-05-16 21:00:00,2586.51,2567.25,1,8.940251828847895,-665.7204117657043,-0.06657204117657042,TRAIL
ETHUSDT,A,2025-05-16 21:00:00,2025-05-17 00:00:00,2567.25,2501.01,1,8.676097638058803,-2238.600477339614,-0.2238600477339614,SL
ETHUSDT,A,2025-05-17 00:00:00,2025-05-17 03:00:00,2501.01,2496.98,1,8.45847375211205,-136.2955334885255,-0.01362955334885255,TRAIL
ETHUSDT,A,2025-05-17 03:00:00,2025-05-17 12:00:00,2496.98,2472.33,1,7.976023407291193,-787.3870715413359,-0.07873870715413359,TRAIL
ETHUSDT,A,2025-05-17 12:00:00,2025-05-17 16:00:00,2472.33,2467.69,1,6.791770607309823,-127.46605678820154,-0.012746605678820154,TRAIL
ETHUSDT,A,2025-05-17 16:00:00,2025-05-17 22:00:00,2467.69,2460.01,1,6.298752698393804,-196.03118999413613,-0.019603118999413614,TRAIL
ETHUSDT,A,2025-05-17 22:00:00,2025-05-18 10:00:00,2460.01,2505.28,1,5.699726643529961,1048.884456374568,0.10488844563745678,TRAIL
ETHUSDT,A,2025-05-18 10:00:00,2025-05-18 13:00:00,2505.28,2542.18,1,5.054886450620862,744.5287952959698,0.07445287952959698,TRAIL
ETHUSDT,A,2025-05-18 13:00:00,2025-05-18 17:00:00,2542.18,2489.92,1,4.981056699203524,-1023.9637755799173,-0.10239637755799173,TRAIL
ETHUSDT,A,2025-05-18 17:00:00,2025-05-18 19:00:00,2489.92,2408.2,1,5.124677581157265,-1681.9361743838062,-0.16819361743838063,SL
ETHUSDT,A,2025-05-18 19:00:00,2025-05-18 22:00:00,2408.2,2454.91,1,4.940681120689275,958.3058514550161,0.0958305851455016,TRAIL
ETHUSDT,A,2025-05-22 06:00:00,2025-05-22 13:00:00,2609.3,2643.9,1,4.780579171441955,633.9172932659752,0.06339172932659752,TRAIL
ETHUSDT,A,2025-05-22 13:00:00,2025-05-22 19:00:00,2643.9,2634.51,1,5.449143677854838,-193.53023614757026,-0.019353023614757027,TRAIL
ETHUSDT,A,2025-05-22 19:00:00,2025-05-23 02:00:00,2634.51,2705.32,1,5.860244093789744,1575.108404527787,0.1575108404527787,TRAIL
ETHUSDT,A,2025-05-23 02:00:00,2025-05-23 05:00:00,2705.32,2696.75,1,6.117372206325839,-193.7880909031609,-0.01937880909031609,TRAIL
ETHUSDT,A,2025-05-23 05:00:00,2025-05-23 08:00:00,2696.75,2669.39,1,6.373134090609778,-646.5892230243214,-0.06465892230243214,TRAIL
ETHUSDT,A,2025-05-23 08:00:00,2025-05-23 11:00:00,2669.39,2566.79,1,6.455396357495833,-2481.179843631208,-0.2481179843631208,SL
ETHUSDT,A,2025-05-23 11:00:00,2025-05-23 14:00:00,2566.79,2574.37,1,6.552039256862539,193.48858912110785,0.019348858912110786,TRAIL
ETHUSDT,A,2025-05-23 14:00:00,2025-05-23 20:00:00,2574.37,2543.23,1,6.224837893723863,-752.9665588495857,-0.07529665588495857,TRAIL
ETHUSDT,A,2025-05-23 20:00:00,2025-05-23 23:00:00,2543.23,2526.5,1,5.677190760085614,-373.4597398435524,-0.03734597398435524,TRAIL
ETHUSDT,A,2025-05-23 23:00:00,2025-05-24 06:00:00,2526.5,2547.23,1,5.33610308544324,437.82868379670833,0.04378286837967083,WEAK_SIGNAL
ETHUSDT,A,2025-05-28 05:00:00,2025-05-28 10:00:00,2639.85,2640.41,1,4.7604454240068375,10.098488313519253,0.0010098488313519253,TRAIL
ETHUSDT,A,2025-05-28 10:00:00,2025-05-28 13:00:00,2640.41,2657.41,1,4.780551264965545,307.7907275931156,0.03077907275931156,TRAIL
ETHUSDT,A,2025-05-28 13:00:00,2025-05-28 16:00:00,2657.41,2640.56,1,4.857873056576674,-308.02608932500374,-0.030802608932500374,TRAIL
ETHUSDT,A,2025-05-28 16:00:00,2025-05-28 19:00:00,2640.56,2617.79,1,4.842483849224616,-417.57565534145675,-0.041757565534145676,TRAIL
ETHUSDT,A,2025-05-28 19:00:00,2025-05-29 00:00:00,2617.79,2721.5,1,4.83878655620565,1917.000805045817,0.1917000805045817,TRAIL
ETHUSDT,A,2025-05-29 00:00:00,2025-05-29 04:00:00,2721.5,2727.5,1,4.900853692605458,108.04748174034114,0.010804748174034115,TRAIL
ETHUSDT,A,2025-05-29 04:00:00,2025-05-29 08:00:00,2727.5,2723.21,1,5.304870503075099,-83.43865979172074,-0.008343865979172074,TRAIL
ETHUSDT,A,2025-05-29 08:00:00,2025-05-29 12:00:00,2723.21,2693.26,1,5.552318719977969,-610.6467942734453,-0.061064679427344525,TRAIL
ETHUSDT,A,2025-05-29 12:00:00,2025-05-29 15:00:00,2693.26,2643.68,1,5.7316549649428294,-1055.1356094913485,-0.10551356094913486,TRAIL
ETHUSDT,A,2025-05-29 15:00:00,2025-05-29 19:00:00,2643.68,2650.12,1,5.658785725852951,137.8479243875728,0.01378479243875728,TRAIL
ETHUSDT,A,2025-05-29 19:00:00,2025-05-29 23:00:00,2650.12,2631.39,1,5.451589253977657,-385.29676666340487,-0.03852967666634049,TRAIL
ETHUSDT,A,2025-05-29 23:00:00,2025-05-30 07:00:00,2631.39,2618.26,1,5.266814703881165,-262.80132197035994,-0.026280132197035993,WEAK_SIGNAL
ETHUSDT,A,2025-06-10 14:00:00,2025-06-10 21:00:00,2736.2,2772.91,1,4.8171137273153875,646.2840615808337,0.06462840615808338,TRAIL
ETHUSDT,A,2025-06-10 21:00:00,2025-06-11 01:00:00,2772.91,2784.7,1,5.643885269880339,239.96958910274702,0.0239969589102747,TRAIL
ETHUSDT,A,2025-06-11 01:00:00,2025-06-11 09:00:00,2784.7,2759.29,1,6.16901258185948,-562.9138137143971,-0.05629138137143971,TRAIL
ETHUSDT,A,2025-06-11 09:00:00,2025-06-11 12:00:00,2759.29,2805.08,1,6.819831075108615,1131.7406467940007,0.11317406467940007,TRAIL
ETHUSDT,A,2025-06-11 12:00:00,2025-06-11 15:00:00,2805.08,2865.21,1,6.9006795313669596,1479.2371704945858,0.1479237170494586,TRAIL
ETHUSDT,A,2025-06-11 15:00:00,2025-06-11 18:00:00,2865.21,2821.6,1,7.09271300228886,-1079.5481449171887,-0.10795481449171886,TRAIL
ETHUSDT,A,2025-06-11 18:00:00,2025-06-11 21:00:00,2821.6,2782.09,1,7.4037723097712735,-1036.7275445104217,-0.10367275445104217,TRAIL
ETHUSDT,A,2025-06-11 21:00:00,2025-06-12 00:00:00,2782.09,2775.64,1,7.546140901569531,-174.94979966545438,-0.017494979966545438,TRAIL
ETHUSDT,A,2025-06-12 00:00:00,2025-06-12 07:00:00,2775.64,2741.0,1,7.490332273340185,-934.7938131331956,-0.09347938131331957,TRAIL
ETHUSDT,A,2025-06-12 07:00:00,2025-06-12 11:00:00,2741.0,2729.8,1,7.313743922704939,-298.84688775736913,-0.029884688775736912,TRAIL
ETHUSDT,A,2025-06-12 11:00:00,2025-06-12 15:00:00,2729.8,2719.79,1,7.127132786947686,-261.3473485139891,-0.02613473485139891,TRAIL
ETHUSDT,A,2025-06-12 15:00:00,2025-06-12 18:00:00,2719.79,2735.29,1,6.928316004445962,394.8426094254016,0.03948426094254016,TRAIL
ETHUSDT,A,2025-06-12 18:00:00,2025-06-12 20:00:00,2735.29,2639.5,1,6.767437533716226,-2369.960191989433,-0.2369960191989433,SL
ETHUSDT,A,2025-06-12 20:00:00,2025-06-12 23:00:00,2639.5,2642.65,1,6.630146463794126,79.12468786116222,0.007912468786116221,TRAIL
ETHUSDT,A,2025-06-12 23:00:00,2025-06-13 00:00:00,2642.65,2529.96,1,6.136023646802846,-2616.5723980028133,-0.2616572398002813,SL
ETHUSDT,A,2025-06-13 00:00:00,2025-06-13 03:00:00,2529.96,2514.33,1,5.992642281965281,-370.22324015841366,-0.037022324015841365,TRAIL
ETHUSDT,A,2025-06-13 03:00:00,2025-06-13 06:00:00,2514.33,2532.91,1,5.063863766150446,374.20143248926917,0.03742014324892692,WEAK_SIGNAL
ETHUSDT,A,2025-06-15 09:00:00,2025-06-15 13:00:00,2510.37,2543.03,-1,4.759980454214448,-611.3217761278694,-0.061132177612786935,SL
ETHUSDT,A,2025-06-15 13:00:00,2025-06-15 16:00:00,2543.03,2551.57,-1,4.767161694908516,-159.55494411095447,-0.015955494411095446,TRAIL
ETHUSDT,A,2025-06-20 22:00:00,2025-06-21 01:00:00,2391.0,2431.12,-1,4.768603695399726,-786.9474985168838,-0.07869474985168838,TRAIL
ETHUSDT,A,2025-06-21 01:00:00,2025-06-21 08:00:00,2431.12,2441.56,-1,4.9936436383742295,-213.52594072899166,-0.021352594072899165,TRAIL
ETHUSDT,A,2025-06-21 08:00:00,2025-06-21 11:00:00,2441.56,2442.75,-1,5.338816809418457,-26.008359444103316,-0.0026008359444103317,TRAIL
ETHUSDT,A,2025-06-21 11:00:00,2025-06-21 14:00:00,2442.75,2419.68,-1,5.384004683665621,513.3281593110062,0.05133281593110062,TRAIL
ETHUSDT,A,2025-06-21 14:00:00,2025-06-21 17:00:00,2419.68,2399.2,-1,5.507955863988683,470.1689567126077,0.04701689567126077,TRAIL
ETHUSDT,A,2025-06-21 17:00:00,2025-06-21 20:00:00,2399.2,2403.64,-1,5.656535693589225,-104.48743771752756,-0.010448743771752755,TRAIL
ETHUSDT,A,2025-06-21 20:00:00,2025-06-21 23:00:00,2403.64,2295.73,-1,5.827752183087273,2739.314893637082,0.2739314893637082,TRAIL
ETHUSDT,A,2025-06-21 23:00:00,2025-06-22 02:00:00,2295.73,2265.5,-1,6.551688350551759,874.2332325631444,0.08742332325631444,TRAIL
ETHUSDT,A,2025-06-22 02:00:00,2025-06-22 12:00:00,2265.5,2280.1,-1,7.146473343316553,-457.6049770291709,-0.04576049770291709,TRAIL
ETHUSDT,A,2025-06-22 12:00:00,2025-06-22 17:00:00,2280.1,2192.28,-1,8.363615726303042,3350.3600501939954,0.33503600501939956,TRAIL
ETHUSDT,A,2025-06-22 17:00:00,2025-06-22 20:00:00,2192.28,2187.6,-1,9.497884058237336,203.19115648452248,0.02031911564845225,TRAIL
