symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
ETHUSDT,B,2025-03-19 17:00:00,2025-03-20 01:00:00,2027.69,2026.92,1,10.0,-37.974246556427005,-0.0037974246556427005,TRAIL
ETHUSDT,B,2025-03-20 01:00:00,2025-03-20 07:00:00,2026.92,2007.54,1,8.61953713797793,-824.1402212914822,-0.08241402212914822,TRAIL
ETHUSDT,B,2025-03-20 07:00:00,2025-03-20 10:00:00,2007.54,1982.53,1,7.468307512014926,-930.4042304287464,-0.09304042304287463,TRAIL
ETHUSDT,B,2025-03-21 19:00:00,2025-03-21 22:00:00,1973.93,1966.4,1,4.874991510200484,-185.96751694238898,-0.018596751694238897,WEAK_SIGNAL
ETHUSDT,B,2025-03-22 00:00:00,2025-03-22 09:00:00,1980.74,1993.78,1,5.00086142660215,329.22661733943403,0.032922661733943405,TRAIL
ETHUSDT,B,2025-03-22 09:00:00,2025-03-22 12:00:00,1993.78,1995.32,1,6.325697226816793,48.85982269506358,0.004885982269506358,TRAIL
ETHUSDT,B,2025-03-22 12:00:00,2025-03-22 15:00:00,1995.32,1986.29,1,7.534169941859196,-340.96563245488534,-0.034096563245488536,TRAIL
ETHUSDT,B,2025-03-22 15:00:00,2025-03-22 21:00:00,1986.29,1986.23,1,7.150315977748487,-2.1599009140871783,-0.00021599009140871783,TRAIL
ETHUSDT,B,2025-03-22 21:00:00,2025-03-23 00:00:00,1986.23,1985.52,1,6.08227838690601,-21.741780431792368,-0.002174178043179237,TRAIL
ETHUSDT,B,2025-03-23 00:00:00,2025-03-23 05:00:00,1985.52,1999.67,1,5.209297901300968,371.24564498675153,0.037124564498675156,TRAIL
ETHUSDT,B,2025-03-23 05:00:00,2025-03-23 11:00:00,1999.67,2008.01,1,6.560926558659695,273.63578740103424,0.027363578740103423,TRAIL
ETHUSDT,B,2025-03-23 11:00:00,2025-03-23 14:00:00,2008.01,2004.35,1,7.072476917898093,-128.9100428758237,-0.01289100428758237,TRAIL
ETHUSDT,B,2025-03-23 14:00:00,2025-03-23 17:00:00,2004.35,1992.95,1,6.8985877006515395,-392.36610266384247,-0.039236610266384246,TRAIL
ETHUSDT,B,2025-03-23 17:00:00,2025-03-23 21:00:00,1992.95,1995.06,1,4.9695994432182635,52.6147410882888,0.00526147410882888,TRAIL
ETHUSDT,B,2025-03-23 21:00:00,2025-03-24 00:00:00,1995.06,1998.79,1,5.111532603595762,95.56613140162399,0.0095566131401624,TRAIL
ETHUSDT,B,2025-03-24 00:00:00,2025-03-24 03:00:00,1998.79,2014.48,1,5.175078906735253,406.2307098128141,0.04062307098128141,TRAIL
ETHUSDT,B,2025-03-24 03:00:00,2025-03-24 06:00:00,2014.48,2066.64,1,4.862630261580169,1259.0583894802649,0.12590583894802648,TRAIL
ETHUSDT,B,2025-03-24 06:00:00,2025-03-24 13:00:00,2066.64,2082.33,1,7.706321489138211,585.0665048802767,0.058506650488027674,TRAIL
ETHUSDT,B,2025-03-24 13:00:00,2025-03-24 16:00:00,2082.33,2079.15,1,8.193787033970395,-125.13022800432437,-0.012513022800432436,TRAIL
ETHUSDT,B,2025-03-24 16:00:00,2025-03-24 22:00:00,2079.15,2077.15,1,9.09630948165036,-87.50027156915421,-0.00875002715691542,TRAIL
ETHUSDT,B,2025-03-24 22:00:00,2025-03-25 01:00:00,2077.15,2065.18,1,7.0607951632982,-406.89270444927155,-0.04068927044492716,TRAIL
ETHUSDT,B,2025-03-25 01:00:00,2025-03-25 04:00:00,2065.18,2046.08,1,6.514549203560787,-602.5038485168853,-0.060250384851688536,TRAIL
ETHUSDT,B,2025-03-25 17:00:00,2025-03-25 20:00:00,2076.35,2064.5,1,5.398024598975766,-308.0722975310607,-0.03080722975310607,WEAK_SIGNAL
ETHUSDT,B,2025-03-26 01:00:00,2025-03-26 04:00:00,2074.01,2052.6,1,4.853416912189557,-501.018105457447,-0.0501018105457447,TRAIL
ETHUSDT,B,2025-03-26 06:00:00,2025-03-26 09:00:00,2067.0,2062.63,1,4.809673842051875,-101.68492834913542,-0.010168492834913542,WEAK_SIGNAL
ETHUSDT,B,2025-03-26 10:00:00,2025-03-26 13:00:00,2073.11,2028.35,1,4.932375117906704,-1064.9367871338497,-0.10649367871338497,SL
ETHUSDT,B,2025-03-26 19:00:00,2025-03-26 22:00:00,1999.92,2000.09,-1,4.954643856896568,-4.2112577717561415,-0.0004211257771756141,TRAIL
ETHUSDT,B,2025-03-26 22:00:00,2025-03-27 01:00:00,2000.09,2020.34,-1,5.0798548738499045,-509.1571774823076,-0.05091571774823076,TRAIL
ETHUSDT,B,2025-03-27 16:00:00,2025-03-27 21:00:00,2000.94,2018.0,-1,5.1876546754405775,-438.559904673023,-0.043855990467302305,TRAIL
ETHUSDT,B,2025-03-27 22:00:00,2025-03-28 04:00:00,2007.81,1937.62,-1,5.022519595624985,1819.4003489689337,0.18194003489689337,TRAIL
ETHUSDT,B,2025-03-28 04:00:00,2025-03-28 11:00:00,1937.62,1900.48,-1,10.0,1954.2431385755067,0.19542431385755066,TRAIL
ETHUSDT,B,2025-03-28 11:00:00,2025-03-28 20:00:00,1900.48,1877.29,-1,10.0,1235.2912975619245,0.12352912975619246,TRAIL
ETHUSDT,B,2025-03-28 20:00:00,2025-03-29 00:00:00,1877.29,1903.43,-1,10.0,-1373.3102872183433,-0.13733102872183434,TRAIL
ETHUSDT,B,2025-03-29 00:00:00,2025-03-29 09:00:00,1903.43,1877.04,-1,10.0,1405.9370072028398,0.140593700720284,TRAIL
ETHUSDT,B,2025-03-29 09:00:00,2025-03-29 13:00:00,1877.04,1859.1,-1,9.9071845540087,956.0265230429644,0.09560265230429645,TRAIL
ETHUSDT,B,2025-03-29 13:00:00,2025-03-29 16:00:00,1859.1,1822.02,-1,10.0,2035.1038956762268,0.20351038956762268,TRAIL
ETHUSDT,B,2025-03-29 16:00:00,2025-03-29 19:00:00,1822.02,1827.5,-1,10.0,-299.8632010943969,-0.02998632010943969,TRAIL
ETHUSDT,B,2025-03-29 19:00:00,2025-03-30 01:00:00,1827.5,1835.01,-1,10.0,-409.2620748660791,-0.04092620748660791,TRAIL
ETHUSDT,B,2025-03-30 01:00:00,2025-03-30 08:00:00,1835.01,1846.99,-1,10.0,-648.622894547346,-0.0648622894547346,TRAIL
ETHUSDT,B,2025-03-30 08:00:00,2025-03-30 13:00:00,1846.99,1806.68,-1,6.648336352079171,1483.3531026651704,0.14833531026651703,TRAIL
ETHUSDT,B,2025-03-30 13:00:00,2025-03-30 16:00:00,1806.68,1795.5,-1,8.618301309934834,536.6338548876223,0.053663385488762226,TRAIL
ETHUSDT,B,2025-03-30 16:00:00,2025-03-30 19:00:00,1795.5,1814.22,-1,8.307400061019123,-857.1977441670682,-0.08571977441670682,TRAIL
ETHUSDT,B,2025-03-30 19:00:00,2025-03-30 22:00:00,1814.22,1805.17,-1,7.315413029437034,366.7493250851934,0.03667493250851934,TRAIL
ETHUSDT,B,2025-03-30 22:00:00,2025-03-31 01:00:00,1805.17,1813.87,-1,7.315166299552343,-350.86277851281176,-0.03508627785128118,TRAIL
ETHUSDT,B,2025-03-31 01:00:00,2025-03-31 11:00:00,1813.87,1813.43,-1,7.385159986501336,17.91891826020695,0.001791891826020695,TRAIL
ETHUSDT,B,2025-03-31 11:00:00,2025-03-31 14:00:00,1813.43,1839.81,-1,6.216771413290013,-891.3878600648421,-0.08913878600648421,TRAIL
ETHUSDT,B,2025-03-31 19:00:00,2025-03-31 22:00:00,1827.71,1824.68,-1,4.808014759495579,79.84021703131901,0.0079840217031319,WEAK_SIGNAL
ETHUSDT,B,2025-04-01 20:00:00,2025-04-01 23:00:00,1912.84,1904.98,1,4.772960227698812,-196.12444004575437,-0.019612444004575437,WEAK_SIGNAL
ETHUSDT,B,2025-04-02 06:00:00,2025-04-02 09:00:00,1854.01,1879.35,-1,4.752918223876231,-640.8542729828048,-0.06408542729828048,TRAIL
ETHUSDT,B,2025-04-02 19:00:00,2025-04-02 22:00:00,1911.45,1798.05,1,4.84099721802975,-2872.003371914379,-0.2872003371914379,SL
ETHUSDT,B,2025-04-02 22:00:00,2025-04-03 01:00:00,1798.05,1826.28,-1,8.284643124519068,-1280.6112721224208,-0.12806112721224208,TRAIL
ETHUSDT,B,2025-04-03 01:00:00,2025-04-03 12:00:00,1826.28,1759.65,-1,6.586276748631992,2493.9256088503366,0.24939256088503367,TRAIL
ETHUSDT,B,2025-04-03 12:00:00,2025-04-03 16:00:00,1759.65,1773.41,-1,7.794178328050941,-604.7552105490586,-0.060475521054905855,TRAIL
ETHUSDT,B,2025-04-03 16:00:00,2025-04-03 20:00:00,1773.41,1799.01,-1,8.354304333864496,-1188.821579351587,-0.11888215793515869,TRAIL
ETHUSDT,B,2025-04-03 20:00:00,2025-04-03 23:00:00,1799.01,1817.23,-1,6.5298376017578725,-654.6977603497008,-0.06546977603497009,TRAIL
ETHUSDT,B,2025-04-04 01:00:00,2025-04-04 04:00:00,1782.4,1788.09,-1,5.441181093636179,-173.14743901475006,-0.017314743901475006,WEAK_SIGNAL
ETHUSDT,B,2025-04-04 11:00:00,2025-04-04 14:00:00,1783.88,1790.13,-1,4.839442865234739,-168.96268934500264,-0.016896268934500264,TRAIL
ETHUSDT,B,2025-04-05 01:00:00,2025-04-05 04:00:00,1819.49,1808.5,1,4.958069909577631,-299.47506337632177,-0.029947506337632178,WEAK_SIGNAL
ETHUSDT,B,2025-04-06 01:00:00,2025-04-06 06:00:00,1810.5,1798.55,1,5.050039096559832,-333.3221055172071,-0.03333221055172071,TRAIL
ETHUSDT,B,2025-04-06 06:00:00,2025-04-06 09:00:00,1798.55,1791.08,1,5.5818835050124544,-231.83492136689628,-0.02318349213668963,TRAIL
ETHUSDT,B,2025-04-06 09:00:00,2025-04-06 12:00:00,1791.08,1777.98,1,4.959390161584489,-362.7309283603006,-0.03627309283603006,TRAIL
ETHUSDT,B,2025-04-06 17:00:00,2025-04-06 20:00:00,1684.77,1574.65,-1,6.403299016986345,4478.019164579662,0.4478019164579662,TRAIL
ETHUSDT,B,2025-04-06 20:00:00,2025-04-07 01:00:00,1574.65,1598.6,-1,10.0,-1498.1859126735774,-0.14981859126735775,TRAIL
ETHUSDT,B,2025-04-07 01:00:00,2025-04-07 06:00:00,1598.6,1431.29,-1,10.0,11689.454967197422,1.1689454967197421,TRAIL
ETHUSDT,B,2025-04-07 06:00:00,2025-04-07 09:00:00,1431.29,1484.46,-1,10.0,-3581.7738436872746,-0.3581773843687275,TRAIL
ETHUSDT,B,2025-04-07 09:00:00,2025-04-07 13:00:00,1484.46,1550.47,-1,10.0,-4257.418718195127,-0.42574187181951273,TRAIL
ETHUSDT,B,2025-04-07 13:00:00,2025-04-07 17:00:00,1550.47,1566.15,-1,10.0,-1001.1812406219067,-0.10011812406219067,TRAIL
ETHUSDT,B,2025-04-07 17:00:00,2025-04-08 01:00:00,1566.15,1591.32,-1,10.0,-1581.7057537138912,-0.15817057537138912,TRAIL
ETHUSDT,B,2025-04-08 01:00:00,2025-04-08 04:00:00,1591.32,1598.79,-1,8.96188977054884,-418.7248893600806,-0.04187248893600806,TRAIL
ETHUSDT,B,2025-04-08 04:00:00,2025-04-08 11:00:00,1598.79,1588.32,-1,7.867795084619423,518.6348754405,0.05186348754404999,TRAIL
ETHUSDT,B,2025-04-08 11:00:00,2025-04-08 14:00:00,1588.32,1531.16,-1,6.0268137414159355,2249.880309434245,0.22498803094342454,TRAIL
ETHUSDT,B,2025-04-08 14:00:00,2025-04-08 18:00:00,1531.16,1475.79,-1,9.151595798977699,3433.576995300115,0.3433576995300115,TRAIL
ETHUSDT,B,2025-04-08 18:00:00,2025-04-09 01:00:00,1475.79,1435.3,-1,10.0,2821.013028635133,0.2821013028635133,TRAIL
ETHUSDT,B,2025-04-09 01:00:00,2025-04-09 04:00:00,1435.3,1440.72,-1,10.0,-376.20078849465165,-0.037620078849465166,TRAIL
ETHUSDT,B,2025-04-09 04:00:00,2025-04-09 07:00:00,1440.72,1483.43,-1,10.0,-2879.138213464738,-0.2879138213464738,TRAIL
ETHUSDT,B,2025-04-09 07:00:00,2025-04-09 13:00:00,1483.43,1487.53,-1,8.140170125862916,-224.36318942164255,-0.022436318942164253,TRAIL
ETHUSDT,B,2025-04-09 13:00:00,2025-04-09 16:00:00,1487.53,1502.62,-1,7.1610812289615255,-719.1486586430975,-0.07191486586430976,TRAIL
ETHUSDT,B,2025-04-09 22:00:00,2025-04-10 03:00:00,1671.17,1617.01,1,5.05219167409431,-1637.3361242060857,-0.16373361242060858,TRAIL
ETHUSDT,B,2025-04-10 03:00:00,2025-04-10 06:00:00,1617.01,1616.34,1,5.116292550622568,-21.199102101516484,-0.0021199102101516483,WEAK_SIGNAL
ETHUSDT,B,2025-04-10 15:00:00,2025-04-10 18:00:00,1495.98,1518.72,-1,5.375852126084789,-804.9336108510354,-0.08049336108510353,TRAIL
ETHUSDT,B,2025-04-10 18:00:00,2025-04-11 02:00:00,1518.72,1534.57,-1,6.268012039821153,-647.3995375327564,-0.06473995375327564,TRAIL
ETHUSDT,B,2025-04-11 02:00:00,2025-04-11 05:00:00,1534.57,1549.19,-1,5.059982882044407,-477.5201862617885,-0.04775201862617885,WEAK_SIGNAL
ETHUSDT,B,2025-04-11 17:00:00,2025-04-11 23:00:00,1580.11,1566.85,1,5.878821528275343,-493.34016913335626,-0.049334016913335624,TRAIL
ETHUSDT,B,2025-04-11 23:00:00,2025-04-12 02:00:00,1566.85,1547.76,1,5.007545989015091,-610.1034108580772,-0.06101034108580771,WEAK_SIGNAL
ETHUSDT,B,2025-04-12 04:00:00,2025-04-12 08:00:00,1567.52,1591.76,1,5.016901550861806,775.8095181745033,0.07758095181745032,TRAIL
ETHUSDT,B,2025-04-12 08:00:00,2025-04-12 12:00:00,1591.76,1607.22,1,6.137798432603718,596.1348681211612,0.05961348681211612,TRAIL
ETHUSDT,B,2025-04-12 12:00:00,2025-04-12 16:00:00,1607.22,1643.72,1,6.735451029651018,1529.6223453059454,0.15296223453059454,TRAIL
ETHUSDT,B,2025-04-12 16:00:00,2025-04-13 01:00:00,1643.72,1617.11,1,8.64668643514171,-1399.8024361760001,-0.1399802436176,TRAIL
ETHUSDT,B,2025-04-13 01:00:00,2025-04-13 04:00:00,1617.11,1609.0,1,7.802900149421141,-391.32477204274653,-0.03913247720427465,TRAIL
ETHUSDT,B,2025-04-13 04:00:00,2025-04-13 11:00:00,1609.0,1604.28,1,6.4592525382882044,-189.48211299391403,-0.018948211299391404,TRAIL
ETHUSDT,B,2025-04-13 11:00:00,2025-04-13 14:00:00,1604.28,1586.01,1,6.100194643395298,-694.7076329246283,-0.06947076329246284,TRAIL
ETHUSDT,B,2025-04-13 14:00:00,2025-04-13 17:00:00,1586.01,1636.77,1,5.001126359654951,1600.6026066423594,0.16006026066423595,TRAIL
ETHUSDT,B,2025-04-13 17:00:00,2025-04-13 19:00:00,1636.77,1590.25,1,6.768692862582629,-1923.78643283628,-0.192378643283628,SL
ETHUSDT,B,2025-04-13 19:00:00,2025-04-13 22:00:00,1590.25,1586.17,1,5.581167049975239,-143.19233808457193,-0.014319233808457192,TRAIL
ETHUSDT,B,2025-04-13 22:00:00,2025-04-14 02:00:00,1586.17,1635.44,1,5.21779224348517,1620.7633723782026,0.16207633723782025,TRAIL
ETHUSDT,B,2025-04-14 02:00:00,2025-04-14 06:00:00,1635.44,1623.77,1,6.9123448209446865,-493.24380020315675,-0.049324380020315674,TRAIL
ETHUSDT,B,2025-04-14 06:00:00,2025-04-14 10:00:00,1623.77,1678.83,1,6.923502775436226,2347.67277887581,0.234767277887581,TRAIL
ETHUSDT,B,2025-04-14 10:00:00,2025-04-14 13:00:00,1678.83,1658.38,1,8.601100341855222,-1047.7088328832422,-0.10477088328832421,TRAIL
ETHUSDT,B,2025-04-14 13:00:00,2025-04-14 16:00:00,1658.38,1627.96,1,8.680396689201812,-1592.2627340267034,-0.15922627340267034,TRAIL
ETHUSDT,B,2025-04-14 16:00:00,2025-04-14 21:00:00,1627.96,1624.63,1,6.9257294191289684,-141.66612794969927,-0.014166612794969927,TRAIL
ETHUSDT,B,2025-04-14 21:00:00,2025-04-15 10:00:00,1624.63,1633.11,1,6.85091290099516,357.5936761012446,0.035759367610124465,TRAIL
ETHUSDT,B,2025-04-15 10:00:00,2025-04-15 13:00:00,1633.11,1629.0,1,5.599461200013928,-140.91999639985173,-0.014091999639985172,TRAIL
ETHUSDT,B,2025-04-15 13:00:00,2025-04-15 16:00:00,1629.0,1622.56,1,5.905970759121298,-233.48343578110027,-0.023348343578110026,TRAIL
ETHUSDT,B,2025-04-15 16:00:00,2025-04-15 19:00:00,1622.56,1606.96,1,5.604954094949651,-538.884749292564,-0.05388847492925641,TRAIL
ETHUSDT,B,2025-04-15 19:00:00,2025-04-15 22:00:00,1606.96,1590.89,1,4.754250655381272,-475.4368996862185,-0.04754368996862185,TRAIL
ETHUSDT,B,2025-04-16 21:00:00,2025-04-17 00:00:00,1592.03,1585.2,1,4.7744717428127235,-204.83057482215068,-0.02048305748221507,WEAK_SIGNAL
ETHUSDT,B,2025-04-17 05:00:00,2025-04-17 10:00:00,1598.99,1593.56,1,4.988946323655048,-169.41931179961605,-0.016941931179961605,TRAIL
ETHUSDT,B,2025-04-17 10:00:00,2025-04-17 14:00:00,1593.56,1569.91,1,5.0137752755299,-744.0936347943054,-0.07440936347943054,TRAIL
ETHUSDT,B,2025-04-17 17:00:00,2025-04-17 20:00:00,1610.04,1584.51,1,5.7059589092551946,-904.7795766147705,-0.09047795766147705,TRAIL
ETHUSDT,B,2025-04-18 14:00:00,2025-04-18 17:00:00,1589.21,1591.86,1,5.270695515500885,87.88859317571114,0.008788859317571113,WEAK_SIGNAL
ETHUSDT,B,2025-04-18 18:00:00,2025-04-18 23:00:00,1593.56,1588.6,1,5.077860518301048,-158.0498266194747,-0.015804982661947468,TRAIL
ETHUSDT,B,2025-04-18 23:00:00,2025-04-19 04:00:00,1588.6,1603.47,1,4.856407083154382,454.5812245153327,0.045458122451533266,TRAIL
ETHUSDT,B,2025-04-19 04:00:00,2025-04-19 07:00:00,1603.47,1600.94,1,6.107414829333554,-96.36450646543905,-0.009636450646543905,TRAIL
ETHUSDT,B,2025-04-19 07:00:00,2025-04-19 10:00:00,1600.94,1596.39,1,5.652846654151384,-160.65843989398954,-0.016065843989398955,TRAIL
ETHUSDT,B,2025-04-19 10:00:00,2025-04-19 16:00:00,1596.39,1599.78,1,5.089039137093515,108.0678447919786,0.01080678447919786,TRAIL
ETHUSDT,B,2025-04-19 16:00:00,2025-04-19 19:00:00,1599.78,1614.79,1,6.009117491412752,563.8078582436606,0.05638078582436606,TRAIL
ETHUSDT,B,2025-04-19 19:00:00,2025-04-20 00:00:00,1614.79,1610.11,1,6.823938772531808,-197.77205367539307,-0.019777205367539307,TRAIL
ETHUSDT,B,2025-04-20 00:00:00,2025-04-20 06:00:00,1610.11,1605.44,1,7.472706191261184,-216.74008554190772,-0.02167400855419077,TRAIL
ETHUSDT,B,2025-04-20 06:00:00,2025-04-20 09:00:00,1605.44,1591.77,1,6.423509426594888,-546.9489601701262,-0.05469489601701262,TRAIL
ETHUSDT,B,2025-04-21 00:00:00,2025-04-21 10:00:00,1610.09,1635.7,1,6.088979108106093,968.5095551093242,0.09685095551093242,TRAIL
ETHUSDT,B,2025-04-21 10:00:00,2025-04-21 13:00:00,1635.7,1611.88,1,10.0,-1456.2572598887268,-0.1456257259888727,TRAIL
ETHUSDT,B,2025-04-21 13:00:00,2025-04-21 16:00:00,1611.88,1589.6,1,9.35433653156864,-1292.9909045546317,-0.12929909045546317,TRAIL
ETHUSDT,B,2025-04-21 16:00:00,2025-04-21 19:00:00,1589.6,1573.7,1,5.924965726705412,-592.6456659198255,-0.05926456659198256,TRAIL
ETHUSDT,B,2025-04-22 04:00:00,2025-04-22 07:00:00,1577.97,1619.21,-1,5.127946892713417,-1306.0475778651423,-0.13060475778651423,SL
ETHUSDT,B,2025-04-22 10:00:00,2025-04-22 14:00:00,1628.46,1675.0,1,5.064287191709366,1447.330151813084,0.1447330151813084,TRAIL
ETHUSDT,B,2025-04-22 14:00:00,2025-04-22 17:00:00,1675.0,1700.42,1,8.855671088957916,1343.947218395887,0.1343947218395887,TRAIL
ETHUSDT,B,2025-04-22 17:00:00,2025-04-22 21:00:00,1700.42,1754.25,1,10.0,3165.688476964501,0.3165688476964501,TRAIL
ETHUSDT,B,2025-04-22 21:00:00,2025-04-23 07:00:00,1754.25,1792.11,1,10.0,2158.1872595126006,0.21581872595126006,TRAIL
ETHUSDT,B,2025-04-23 07:00:00,2025-04-23 13:00:00,1792.11,1786.87,1,10.0,-292.3927660690495,-0.02923927660690495,TRAIL
ETHUSDT,B,2025-04-23 13:00:00,2025-04-23 16:00:00,1786.87,1792.6,1,10.0,320.67246078337774,0.032067246078337774,TRAIL
ETHUSDT,B,2025-04-23 16:00:00,2025-04-24 02:00:00,1792.6,1779.36,1,10.0,-738.5919892893056,-0.07385919892893056,TRAIL
ETHUSDT,B,2025-04-24 02:00:00,2025-04-24 05:00:00,1779.36,1769.59,1,6.024165194814621,-330.7711421709984,-0.03307711421709984,TRAIL
ETHUSDT,B,2025-04-24 05:00:00,2025-04-24 08:00:00,1769.59,1734.91,1,5.349875343511843,-1048.4557265411192,-0.10484557265411193,TRAIL
ETHUSDT,B,2025-04-24 21:00:00,2025-04-25 01:00:00,1760.8,1765.93,1,5.147714743699026,149.97601451145766,0.014997601451145768,TRAIL
ETHUSDT,B,2025-04-25 01:00:00,2025-04-25 04:00:00,1765.93,1766.0,1,5.156573297799227,2.044022870925892,0.0002044022870925892,TRAIL
ETHUSDT,B,2025-04-25 04:00:00,2025-04-25 09:00:00,1766.0,1788.11,1,5.178715079496417,648.3657440977678,0.06483657440977678,TRAIL
ETHUSDT,B,2025-04-25 09:00:00,2025-04-25 12:00:00,1788.11,1773.1,1,6.623747245012405,-556.0197423404417,-0.055601974234044164,TRAIL
ETHUSDT,B,2025-04-25 12:00:00,2025-04-25 16:00:00,1773.1,1801.75,1,5.400439496890291,872.6106344024995,0.08726106344024995,TRAIL
ETHUSDT,B,2025-04-25 16:00:00,2025-04-25 23:00:00,1801.75,1784.6,1,6.095837538763378,-580.2337382533249,-0.058023373825332486,WEAK_SIGNAL
ETHUSDT,B,2025-04-26 00:00:00,2025-04-26 04:00:00,1796.42,1791.84,1,5.038813660505353,-128.46531749320965,-0.012846531749320966,WEAK_SIGNAL
ETHUSDT,B,2025-04-26 07:00:00,2025-04-26 10:00:00,1800.49,1803.89,1,4.839021692392168,91.37886772008218,0.009137886772008219,TRAIL
ETHUSDT,B,2025-04-26 10:00:00,2025-04-26 13:00:00,1803.89,1790.42,1,4.850126077973531,-362.1684153152555,-0.03621684153152555,TRAIL
ETHUSDT,B,2025-04-26 23:00:00,2025-04-27 02:00:00,1820.88,1813.24,1,4.825372316053606,-202.46169157028564,-0.020246169157028565,TRAIL
ETHUSDT,B,2025-04-29 22:00:00,2025-04-30 01:00:00,1792.69,1797.62,-1,4.759250114379908,-130.52315319084116,-0.013052315319084117,TRAIL
ETHUSDT,B,2025-04-30 07:00:00,2025-04-30 10:00:00,1796.37,1807.53,-1,5.297872346935417,-327.0997183548817,-0.03270997183548817,WEAK_SIGNAL
ETHUSDT,B,2025-04-30 12:00:00,2025-04-30 15:00:00,1775.46,1764.74,-1,6.2296909362031085,378.42564250880326,0.037842564250880326,TRAIL
ETHUSDT,B,2025-04-30 15:00:00,2025-04-30 18:00:00,1764.74,1782.48,-1,7.371819644653136,-733.6748827260152,-0.07336748827260152,TRAIL
ETHUSDT,B,2025-04-30 18:00:00,2025-05-01 01:00:00,1782.48,1809.91,-1,7.569531093944649,-1147.1964788685775,-0.11471964788685775,TRAIL
ETHUSDT,B,2025-05-01 01:00:00,2025-05-01 04:00:00,1809.91,1809.0,-1,6.416076341688839,32.27545312845481,0.0032275453128454805,WEAK_SIGNAL
ETHUSDT,B,2025-05-02 05:00:00,2025-05-02 10:00:00,1832.1,1829.28,-1,5.2168373925971405,80.42225054187472,0.008042225054187472,TRAIL
ETHUSDT,B,2025-05-02 10:00:00,2025-05-02 13:00:00,1829.28,1833.82,-1,6.539691331876627,-161.9035600370782,-0.01619035600370782,TRAIL
ETHUSDT,B,2025-05-03 06:00:00,2025-05-03 09:00:00,1827.28,1827.4,-1,5.392859738914242,-3.5413328700376336,-0.0003541332870037634,WEAK_SIGNAL
ETHUSDT,B,2025-05-03 10:00:00,2025-05-03 13:00:00,1819.45,1835.2,-1,5.25384527861998,-450.893979611296,-0.0450893979611296,TRAIL
ETHUSDT,B,2025-05-03 17:00:00,2025-05-03 20:00:00,1824.0,1838.68,-1,4.907147900347129,-391.7861247041122,-0.03917861247041122,TRAIL
ETHUSDT,B,2025-05-04 19:00:00,2025-05-04 22:00:00,1828.4,1818.02,-1,5.248393592617473,299.65745971644884,0.029965745971644885,TRAIL
ETHUSDT,B,2025-05-04 22:00:00,2025-05-05 01:00:00,1818.02,1791.82,-1,5.798318559471859,847.830397351092,0.0847830397351092,TRAIL
ETHUSDT,B,2025-05-05 01:00:00,2025-05-05 04:00:00,1791.82,1804.91,-1,8.143243845636114,-590.5838071669968,-0.05905838071669968,TRAIL
ETHUSDT,B,2025-05-05 04:00:00,2025-05-05 07:00:00,1804.91,1826.59,-1,7.166794466584711,-850.6348115097292,-0.08506348115097291,TRAIL
ETHUSDT,B,2025-05-05 07:00:00,2025-05-05 10:00:00,1826.59,1804.76,-1,5.9343384300643045,717.8051814551684,0.07178051814551684,TRAIL
ETHUSDT,B,2025-05-05 10:00:00,2025-05-05 17:00:00,1804.76,1814.51,-1,7.374780413055904,-396.27287271657065,-0.03962728727165706,TRAIL
ETHUSDT,B,2025-05-05 17:00:00,2025-05-05 21:00:00,1814.51,1816.75,-1,5.850660094477108,-72.13694020437217,-0.007213694020437217,TRAIL
ETHUSDT,B,2025-05-05 21:00:00,2025-05-06 11:00:00,1816.75,1769.92,-1,7.359405076511117,1947.2119628741214,0.19472119628741213,TRAIL
ETHUSDT,B,2025-05-06 11:00:00,2025-05-06 14:00:00,1769.92,1768.7,-1,10.0,68.97721490359831,0.006897721490359832,TRAIL
ETHUSDT,B,2025-05-06 14:00:00,2025-05-06 18:00:00,1768.7,1790.12,-1,10.0,-1196.5678278551106,-0.11965678278551106,TRAIL
ETHUSDT,B,2025-05-06 18:00:00,2025-05-06 22:00:00,1790.12,1811.11,-1,10.0,-1158.9577662317606,-0.11589577662317607,TRAIL
ETHUSDT,B,2025-05-06 22:00:00,2025-05-07 01:00:00,1811.11,1832.71,-1,8.869505683305265,-1045.3444503461767,-0.10453444503461767,TRAIL
ETHUSDT,B,2025-05-07 01:00:00,2025-05-07 05:00:00,1832.71,1828.21,-1,5.034083411137116,123.91013805918209,0.012391013805918208,WEAK_SIGNAL
ETHUSDT,B,2025-05-07 17:00:00,2025-05-07 21:00:00,1796.25,1802.73,-1,5.782263775953437,-207.8462624362956,-0.02078462624362956,TRAIL
ETHUSDT,B,2025-05-07 21:00:00,2025-05-08 00:00:00,1802.73,1827.13,-1,5.904276365091642,-788.4734162770957,-0.07884734162770957,TRAIL
ETHUSDT,B,2025-05-08 00:00:00,2025-05-08 03:00:00,1827.13,1901.1,-1,6.845835153781434,-2663.649604572149,-0.2663649604572149,SL
ETHUSDT,B,2025-05-08 07:00:00,2025-05-08 14:00:00,1928.4,1989.51,1,5.440484220415854,1724.061349873536,0.1724061349873536,TRAIL
ETHUSDT,B,2025-05-08 14:00:00,2025-05-08 19:00:00,1989.51,2117.83,1,10.0,6449.829354966807,0.6449829354966807,TRAIL
